feature_value,shap_value
1.3,-0.009610027
1.6,0.024520213
1.2,-0.4351994
0.5,-0.30758345
2.0,0.055144496
1.2,-0.036442135
2.5,0.36277652
0.8,-0.1345189
1.9,0.057390787
1.2,-0.10393877
0.9,-0.22561857
1.5,0.011093644
1.8,0.04911288
2.5,0.07901556
0.5,-0.06641257
1.3,0.013208231
1.8,-0.048347004
1.2,-0.12985003
1.34,0.006799019
2.2,-0.012390093
2.1,0.031088434
2.2,-0.012220706
1.2,-0.099428736
1.6,0.026619548
0.8,-0.18754122
1.92,0.012171318
0.58,-0.25894132
2.5,0.11464244
0.8,-0.23205642
1.2,-0.20161448
1.5,0.07116563
1.8,0.03374032
1.46,0.14053571
1.9,-0.08859804
1.2,-0.16817804
0.28,-0.09056736
3.2,-0.04253688
1.8,0.07390518
1.39,-0.0790378
2.5,-0.0013895226
1.2,-0.10811099
2.4,0.04641266
1.1,-0.3417753
0.94,-0.24561743
2.08,-0.004256741
1.0,-0.19976258
1.8,0.06367898
2.0,-0.09114526
1.5,-0.0064429482
1.6,-0.044089206
3.2,-0.013100704
1.4,-0.06615011
1.1,-0.60228914
3.3,0.27619112
0.6,-0.1665736
1.2,-0.14880526
1.5,0.01837208
1.7,0.2907996
0.5,-0.18702674
2.0,-0.007847872
2.1,-0.02517569
0.35,-0.09216709
1.44,-0.011971182
1.6,0.03050819
1.8,0.027079312
0.54,-0.21581721
0.5,-0.5839113
0.7,-0.27147728
1.2,0.06407007
1.8,0.023241535
1.2,-0.3594604
2.5,-0.0011127039
1.3,-0.040765572
1.68,0.011613956
1.2,-0.14025135
1.8,0.028660566
1.5,0.08096317
1.52,0.101839915
2.3,-0.14889346
1.0,-0.3375826
0.28,-0.1977687
3.2,-0.04454259
1.8,0.09779917
1.83,0.07312623
1.2,-0.209532
0.3,-0.078392535
1.5,0.048031814
0.5,-0.24024369
1.0,-0.08322148
1.0,-0.16097908
1.1,-0.2448122
1.52,0.07885759
1.86,-0.011213755
0.5,-0.47410178
1.5,0.01228743
1.18,-0.0414548
2.5,0.09475181
1.8,0.15119909
0.26,-0.06414373
1.14,-0.33135563
0.3,-0.12485198
1.2,-0.34544846
1.2,-0.059189264
2.0,-0.0010504033
2.2,-0.17462625
0.9,-0.2744742
1.3,-0.16027236
1.0,-0.4693144
1.6,-0.011233819
0.5,0.009462897
2.0,-0.0740131
0.6,-0.15836097
1.8,-0.0010217204
2.4,-0.018445663
1.8,0.20228927
1.0,-0.28001225
1.8,0.025759844
1.6,0.021968244
2.49,-0.10336575
1.6,0.14298657
2.0,0.0066741956
0.5,0.00409683
4.0,0.15584193
0.59,-0.24132451
1.0,-0.39981857
0.64,-0.19095533
0.9,-0.22274542
1.7,-0.005293886
1.2,-0.06903052
1.8,0.051280137
1.6,0.11845538
1.5,0.03428533
1.0,-0.40759027
1.2,-0.1120113
2.3,-0.14449342
1.4,0.021203429
0.34,-0.34113553
0.7,-0.37399003
1.9,-0.09440184
2.5,0.063676424
0.3,-0.16676094
1.6,0.051752336
1.96,-0.012259981
1.75,0.15537713
2.5,-0.034373954
0.9,-0.11442008
1.5,-0.10742682
1.2,-0.06833809
1.2,-0.10558955
1.81,0.07186505
1.5,0.0163041
1.2,-0.30083427
4.0,0.36227342
0.28,-0.13270813
1.4,-0.09688925
0.2,-0.13671836
1.5,-0.1125926
1.7,0.08929781
1.2,-0.15648659
1.22,-0.17022762
1.2,-0.07295137
0.29,-0.040388152
2.8,-0.07082768
1.2,-0.025298823
0.7,-0.0115406
1.6,0.18129516
0.34,-0.28178963
2.55,0.17069393
2.06,-0.012239804
1.3,0.05626448
2.5,-0.023880221
1.5,0.04823846
1.2,-0.51161414
4.0,0.44102806
2.0,-0.1242416
1.1,-0.18296358
2.0,-0.0027442425
1.2,-0.1614364
2.3,-0.10318409
0.3,-0.03683212
1.8,0.000986401
2.2,0.067139305
0.5,-0.2124812
1.6,0.018968204
1.7,0.017808879
0.3,-0.073993295
0.5,-0.089218125
1.38,-0.010286019
1.8,-0.014541402
1.2,-0.21277925
3.6,0.2327245
1.5,0.07762056
2.5,-0.052431457
1.5,0.0829183
2.25,-0.15376198
1.5,0.07601662
1.8,-0.043303195
0.25,0.11121307
1.0,-0.23411818
1.2,-0.52461797
0.8,-0.4780608
1.2,-0.07666645
0.5,-0.35764
2.0,0.084278576
1.2,0.09813231
1.7,-0.0058860793
1.2,-0.17382205
0.7,-0.1637068
0.7,-0.19677655
4.3,0.7376636
1.9,-0.09376652
1.7,0.037471764
2.0,-0.04395035
0.5,-0.15875977
1.5,0.014295994
3.2,0.058058877
0.7,0.014018863
4.0,0.88529694
0.66,-0.16219784
0.5,-0.2243837
1.8,0.02781107
1.42,0.0633047
0.35,-0.113463506
0.7,-0.3010569
1.5,0.018088065
1.8,-0.009406661
1.7,0.13590243
1.8,0.03421726
2.0,0.1158065
2.0,-0.026255373
2.5,-0.07430272
0.9,-0.15239687
3.0,0.006964309
1.2,-0.4663305
2.5,0.067413226
1.2,-0.12704606
1.8,0.021453066
1.93,-0.039377857
1.4,0.096144214
0.85,-0.3507556
2.4,0.029961599
2.0,-0.01272477
2.5,-0.004322664
0.42,-0.17357458
1.8,0.07374349
1.2,-0.10912065
0.5,-0.43493888
1.3,0.006464673
0.7,-0.25026098
2.0,-0.093055695
1.2,-0.16142945
2.0,0.0141029535
2.0,-0.0044136015
1.8,0.08324875
1.19,-0.14866054
2.0,0.01868433
1.2,-0.08349222
1.0,-0.09923368
0.5,-0.105749235
0.6,-0.2183491
1.5,-0.041162867
1.7,0.006448797
1.7,0.091653295
1.2,-0.11033092
1.6,0.13088697
1.84,0.027041215
1.93,0.035991605
1.5,0.010035076
2.1,0.060705036
1.4,0.018110588
0.29,-0.101898685
1.2,-0.32386017
1.98,-0.004302087
1.2,-0.37933904
2.67,0.0018475116
1.8,0.19981606
1.64,0.066912405
1.5,0.0634606
2.3,-0.08897243
0.3,-0.06429889
2.0,-0.06668496
1.4,-0.15664646
1.01,-0.17980796
1.3,-0.056845013
0.3,-0.041541096
0.35,-0.212155
1.2,-0.114710346
1.5,0.0710189
0.5,-0.25589794
1.5,0.08856107
0.8,-0.16494438
2.0,0.008086254
1.9,-0.049628433
1.8,0.05938383
1.2,-0.1426317
2.2,-0.1512128
1.81,0.03176631
1.2,-0.014055445
0.9,-0.11422735
2.6,-0.06681048
1.2,-0.11303955
1.89,0.100090146
1.8,0.022256007
1.5,0.060486335
1.3,-0.09560533
1.48,0.0048654955
1.5,-0.0022471834
1.2,-0.09889822
0.9,-0.19654612
1.2,0.10174084
1.02,-0.28593272
2.3,-0.050063398
0.8,-0.39213058
2.0,-0.0479145
1.4,0.023639506
1.2,0.015954716
2.7,-0.0054498347
1.0,-0.17160156
0.8,-0.30421498
0.9,-0.11442008
0.5,-0.061472587
1.3,-0.027617104
0.5,-0.17197496
1.9,-0.052477095
1.5,-0.008537879
2.0,0.06125423
1.2,-0.12563737
1.6,0.081961766
1.0,-0.36057392
1.4,-0.059566543
1.0,-0.19466174
1.9,-0.08587902
1.89,0.007872939
1.8,0.039359767
1.2,0.08394262
2.1,0.06366595
1.1,-0.5141147
1.3,0.059269782
1.6,0.044619665
0.8,-0.36086997
3.6,-0.07192637
1.8,0.03630594
0.75,-0.084809534
1.26,-0.3091342
2.5,0.19989271
1.2,-0.14316328
1.0,-0.16663836
1.6,-0.026914433
1.8,-0.003847095
0.8,-0.27922368
1.4,0.062375344
0.5,-0.26153734
1.2,-0.3518895
1.5,0.0695345
3.7,0.1252299
1.2,-0.18609647
1.3,-0.102900386
1.16,-0.1917795
1.2,-0.08610674
1.47,0.10412187
2.0,0.09137541
0.68,-0.020908428
0.8,-0.21722361
0.8,-0.114933245
0.27,-0.12649103
1.8,0.017460238
1.0,-0.41648626
0.7,-0.14000185
1.5,-0.01845093
1.95,-0.012781468
3.0,0.11506915
1.2,-0.1777815
1.63,0.11831115
4.5,0.90085125
3.32,-0.01977205
0.5,-0.1639314
1.5,0.06591423
0.37,-0.2203896
1.0,-0.22993778
1.8,0.059744053
0.47,-0.3118644
0.5,-0.15529297
1.2,-0.1235406
1.3,-0.1095739
2.0,-0.018398672
1.2,-0.24035041
0.3,-0.16091153
2.4,-0.04154845
0.2,-0.13979472
1.2,-0.2589234
1.6,0.048396815
1.6,0.13456458
0.6,-0.28241238
0.9,-0.16745767
1.0,-0.22330159
1.2,-0.09039394
1.8,-0.07064321
0.27,-0.21614107
4.0,0.32546863
1.2,-0.37881652
1.53,0.062285088
2.0,-0.061727088
1.6,0.090733804
1.2,0.09127153
0.6,-0.3818052
0.7,-0.25242856
1.75,-0.028626386
1.5,-0.020563558
2.16,0.06098327
1.4,0.065496854
2.5,0.19831204
0.8,0.03937863
1.0,-0.3106259
1.6,0.12152939
2.5,0.06880166
2.8,-0.19315502
2.0,0.05632379
1.7,0.01564505
1.2,-0.052048936
1.88,-0.020589296
1.0,-0.105927676
0.85,-0.28947428
1.7,0.09312954
3.0,-0.10531374
1.7,0.089524746
2.1,-0.04764396
4.0,0.31713948
1.85,0.008370228
1.9,-0.034761947
2.3,0.021059781
1.6,0.06200468
1.8,0.08010918
1.5,0.041935984
2.3,0.0972905
0.5,-0.30073
2.0,-0.06767307
1.3,-0.1368331
2.56,0.078406364
1.6,0.116239
1.0,-0.1799539
0.8,-0.1376524
2.3,-0.11176953
4.0,0.34583592
1.75,-0.019018043
1.6,-0.0581244
1.6,0.107292324
1.75,0.13937455
1.2,0.0031548645
4.0,0.3273472
2.2,0.010812983
1.8,-0.013355009
2.0,0.004376134
0.38,-0.1522852
1.2,-0.32639614
1.2,-0.13177304
1.5,-0.05518778
1.86,0.05033696
1.2,-0.29871804
2.0,0.077075236
1.2,-0.06744998
7.63,1.163284
0.42,-0.20687859
1.3,-0.1392456
0.6,-0.043792125
2.2,-0.09381459
1.2,-0.15235375
2.0,-0.04537009
1.2,-0.3845681
1.6,0.13131039
1.5,-0.07954615
1.26,-0.19369204
1.6,0.09883967
1.39,-0.15006816
1.9,-0.045946848
1.2,-0.46919772
1.8,0.048017923
1.46,0.12086656
0.75,-0.22258092
1.8,0.08172941
1.5,-0.007771685
0.36,-0.15045278
1.9,-0.06255099
2.5,-0.023281341
1.2,-0.08793823
2.5,-0.007246956
2.5,-0.035642896
0.9,-0.15361878
1.96,-0.00060130237
0.43,-0.15179281
0.5,-0.09220911
1.2,-0.13308558
1.6,0.040595047
1.5,-0.013763132
1.73,0.04976688
2.3,-0.019760776
2.3,0.029587992
1.8,-0.033830315
1.3,-0.11041086
1.8,0.06060482
3.0,-0.15411575
2.16,0.16129027
0.8,-0.20959692
1.38,0.00014382653
1.8,0.032890778
1.6,0.010581481
0.8,-0.06102441
1.0,-0.12071789
0.4,-0.4075274
1.3,-0.07867402
0.7,-0.22422409
1.7,0.09254219
1.2,-0.12401889
1.15,-0.11189011
1.2,-0.13024653
1.2,-0.27488655
1.7,0.07164892
1.19,-0.20398979
1.4,-0.064780116
2.0,0.09023316
1.3,-0.01739921
0.5,-0.16774318
0.5,-0.34157452
0.5,0.038110644
0.3,-0.04932919
1.2,-0.25526777
1.6,-0.00025587133
1.9,-0.0820038
0.5,-0.029296573
1.25,-0.24586444
1.38,-0.16332535
1.5,-0.011075573
2.78,-0.11659825
2.0,0.020821825
1.5,-0.11183312
1.28,-0.39660934
3.2,0.04081116
0.9,-0.19442067
1.5,-0.0523548
1.2,-0.21105848
1.61,0.04280261
0.81,-0.12008718
0.5,-0.2020929
0.36,-0.18305552
1.5,0.0142250415
1.6,0.032693863
1.0,-0.18300022
1.2,-0.23649904
0.8,-0.25784427
2.8,0.031001681
2.63,0.07629903
2.0,0.013808686
1.2,-0.6005133
1.38,-0.07896998
1.5,0.10960428
2.0,-0.008654233
2.8,-0.10656821
1.8,-0.0064842952
2.2,-0.1218108
1.2,-0.1728838
1.2,-0.44615415
0.5,-0.19352317
0.8,-0.32935983
1.0,-0.1195859
2.3,0.013546949
1.8,0.041611493
3.2,0.029275553
1.02,-0.3967418
0.5,-0.007945363
0.66,-0.2143118
2.7,0.17872515
1.2,-0.31691006
1.9,-0.15409847
2.0,0.039669085
3.0,-0.06740494
1.2,-0.2731539
0.72,-0.039697073
2.4,0.17666432
2.5,0.130132
1.2,-0.13105468
1.8,0.029728929
1.5,-0.08057356
2.1,-0.029802598
0.4,-0.17237605
1.4,-0.041531812
1.8,-0.0057214824
1.3,-0.067625456
1.8,0.033644106
1.2,-0.057952255
3.2,0.03169628
1.0,-0.2723137
0.7,-0.16401246
0.41,-0.045336295
0.87,-0.07527686
1.8,0.2572255
1.2,-0.5037303
0.5,-0.30862984
1.2,-0.022882417
0.3,-0.07997324
1.66,0.04154893
0.5,-0.037507787
3.0,-0.04831454
1.2,-0.03203508
1.38,-0.09410289
1.5,0.07993423
1.5,-0.06217234
1.2,-0.26104873
1.2,-0.3156929
3.0,0.01472282
0.4,0.00719664
1.7,0.14518934
0.7,-0.22084923
1.0,-0.28493333
2.0,0.0062568937
1.6,-0.0031270846
1.72,0.30301023
2.5,0.0760341
1.2,-0.19895667
1.2,-0.24232012
1.5,0.04989463
0.3,0.61643606
1.3,-0.14413507
1.4,0.010591313
1.18,-0.11776117
2.5,0.025962353
1.6,0.09637484
1.8,0.0029474222
1.9,0.005462462
1.8,0.041670255
1.4,-0.025065348
0.37,-0.16427113
1.8,0.06393399
1.8,0.065457195
0.79,-0.23008604
1.8,0.0502611
1.2,-0.2946021
1.39,-0.10378628
2.5,0.030319005
1.5,0.036368135
1.5,-0.11893665
1.4,-0.02945681
1.2,-0.17413951
1.5,0.15291195
1.5,-0.020157285
1.6,0.040271647
1.31,-0.02690481
0.3,-0.1329343
1.36,0.049387813
1.3,0.062020145
1.8,0.28022286
1.8,-0.0055339034
1.5,0.114502005
0.3,-0.15334684
0.63,-0.19454671
1.5,-0.012047711
2.2,-0.103744134
1.9,-0.054810382
0.8,-0.29079705
2.9,0.05344119
2.2,-0.034855653
2.2,-0.049291685
1.6,0.08872941
1.2,-0.10458538
1.5,0.05380986
0.5,-0.2453164
2.47,0.028259605
1.2,-0.07008738
1.3,-0.045380536
3.0,0.26490352
0.45,-0.1784042
1.8,0.06115368
0.8,-0.05430991
0.75,-0.26469007
1.05,-0.18651588
1.4,0.032054234
1.45,-0.022172945
1.8,0.17053346
2.59,0.16261017
2.4,0.004505921
1.2,-0.088937216
0.7,-0.22379567
2.45,0.04014582
3.5,0.12781046
1.23,-0.34838012
2.2,-0.016897572
2.2,-0.12525831
1.2,-0.11668667
1.8,0.096967235
1.2,-0.068799764
2.6,-0.013881839
2.0,0.014160399
1.7,0.07983634
0.59,-0.18692091
1.6,0.08722481
0.24,-0.2270347
1.6,0.1501122
0.8,-0.49703398
1.5,0.03963542
1.2,-0.11766667
1.5,0.07371711
2.99,0.18877904
1.8,0.06777287
1.7,0.18589501
1.9,0.003821278
1.05,-0.27332315
0.27,0.19430012
2.22,-0.012957296
0.5,-0.10422333
1.2,-0.109830454
0.67,-0.41639388
0.73,0.0071167103
1.5,0.01738584
1.18,-0.30254358
1.5,-0.00914988
1.65,0.013336806
1.2,-0.09318711
1.2,-0.16534933
2.0,0.0060273614
1.9,-0.059086006
1.2,-0.079344764
2.0,-0.06085181
3.5,0.12301923
0.9,-0.14159027
1.2,-0.05397949
1.43,-0.1262876
1.2,-0.25960952
0.7,-0.14559783
3.5,0.110054
0.5,-0.23667985
1.4,-0.03443792
1.52,0.06710022
1.2,-0.058423217
1.9,0.053034276
2.3,-0.17672159
0.5,-0.38594118
2.6,-0.09824887
2.5,0.08325843
1.2,-0.10372849
1.0,-0.2159812
0.35,-0.21191005
1.2,-0.45899665
1.8,-0.044023477
0.8,-0.41455084
1.69,0.1971986
2.18,-0.05204644
1.5,-0.014441642
2.19,-0.21914902
1.2,-0.30838448
1.0,-0.5238151
1.6,0.09931668
1.7,0.2450951
2.0,-0.019749688
0.8,-0.17595196
1.8,0.26206893
2.5,0.06933579
1.2,-0.25445226
1.9,0.01844431
0.3,-0.15398155
3.0,-0.06976116
1.5,0.1148608
2.45,0.15210608
0.5,-0.23618184
0.6,-0.24242206
2.3,-0.21436109
1.14,-0.08296379
0.29,-0.087428935
1.6,0.06911296
0.5,-0.17440741
1.6,-0.038115963
1.7,0.07738088
1.6,0.04624122
1.4,0.05989703
0.29,-0.056101266
2.0,0.02315387
1.5,0.0683862
1.5,-0.07676826
2.5,0.25259754
1.3,-0.05877354
0.48,-0.23011127
2.3,-0.017729966
1.55,0.05930735
2.5,0.09804026
3.5,-0.038931478
1.2,-0.23464006
2.6,-0.03035681
2.19,-0.065515645
0.68,-0.25197017
2.1,0.03747486
1.5,0.2406976
3.16,0.06848128
1.27,-0.18101811
1.8,0.18474673
5.0,0.38393053
0.34,-0.28284147
2.0,-0.03833511
0.5,-0.088209175
2.3,-0.051953305
1.0,-0.3201319
1.2,-0.2358677
1.2,-0.1186157
2.78,0.17187391
2.5,-0.0125929555
1.2,-0.33491468
1.5,0.09541658
0.6,-0.14151618
2.5,0.047985666
1.5,0.0055818157
0.5,-0.16949338
1.6,0.061437543
2.0,-0.025870638
0.5,-0.1710313
0.5,0.0006492082
1.2,-0.157425
1.8,-0.0011041099
1.5,0.0999478
0.87,-0.08024652
0.28,0.051986717
1.5,0.08659741
0.2,-0.041781515
1.8,0.035703115
3.0,-0.15220834
3.0,-0.0062082107
1.74,0.033290416
1.0,-0.29343012
1.4,0.023294408
2.1,0.104661494
2.1,0.054917023
2.0,-0.06328546
1.5,-0.027151328
2.0,0.035945076
0.6,-0.13431156
0.3,-0.08374403
0.79,-0.32266587
0.64,-0.14699316
1.78,0.05715291
1.5,0.00709567
1.5,0.038474116
1.0,-0.26592052
1.5,-0.017977042
2.16,0.046428725
1.2,-0.29838696
0.63,-0.22760938
2.5,0.109296806
1.5,-0.09902206
2.4,-0.06601513
2.0,-0.06352271
2.1,0.05140525
1.8,0.06170796
0.3,-0.13414504
1.2,-0.1434565
0.35,-0.1332979
1.2,-0.5924803
0.2,-0.2550757
2.2,-0.19151036
1.2,-0.074492894
1.8,0.05527333
1.4,0.0194058
1.0,-0.39828083
0.29,-0.046040434
1.46,-0.061029837
1.6,0.055370577
0.8,-0.13291056
0.6,-0.31699184
1.4,-0.106518395
0.45,-0.32602108
2.8,-0.11055073
1.8,-0.011909828
1.6,0.014129494
2.3,-0.030864293
3.2,-0.014421977
1.8,-0.01901052
2.2,-0.18096025
1.9,-0.066030614
3.3,-0.098902084
1.2,-0.13480285
2.2,-0.03439933
1.4,0.008582084
2.1,0.00034722104
1.52,0.0926669
0.33,-0.1197679
1.5,-0.092329696
1.9,-0.0096707195
0.69,0.3413137
3.4,-0.046151992
1.9,-0.03845729
4.0,0.8228266
1.2,-0.17632437
1.9,-0.0051711425
1.27,-0.23612033
3.0,-0.035814047
2.6,0.15461273
2.2,-0.09442117
1.06,-0.39773425
0.7,-0.22379567
2.0,-0.061866373
1.8,-0.08342527
2.5,0.055543996
0.24,-0.2089733
1.3,-0.16709113
1.8,-0.03558919
1.6,0.0034500463
1.2,-0.30326593
1.4,0.033795223
2.3,-0.1324336
3.0,0.16656537
1.5,-0.0704212
1.0,-0.2887048
0.9,-0.11541064
1.2,-0.10953913
0.5,-0.28531918
1.38,-0.074163094
2.16,-0.05294188
1.49,0.042603403
2.16,0.024278589
0.6,-0.46404293
1.9,-0.06790909
2.0,0.016521541
0.5,-0.14808944
0.5,-0.26752082
2.2,-0.17562023
1.8,0.11622889
2.31,-0.059683416
2.0,-0.08296266
2.25,0.048077516
0.6,-0.16736174
1.2,-0.1590512
0.5,-0.009705241
2.7,-0.09289807
1.4,0.0509163
1.2,-0.03482655
1.2,-0.1660244
1.0,-0.1477681
0.22,-0.19271088
1.3,0.011199279
2.2,-0.044906303
1.0,-0.37917793
0.9,-0.17132181
1.08,-0.04849416
1.2,-0.37341762
2.0,0.017745988
1.2,-0.049160205
3.5,0.018718412
2.1,-0.015921256
2.8,0.18017916
1.2,-0.15111053
2.0,-0.010693519
2.3,-0.06322754
2.5,0.13564116
1.3,0.054889504
3.6,-0.06986773
1.2,-0.20270494
2.2,-0.056538455
1.5,-0.03825186
0.41,-0.16405106
1.55,0.09369162
1.6,0.13693126
1.8,0.1815381
1.6,-0.022486174
1.62,0.0045515043
1.2,-0.18898386
2.03,0.06426838
5.5,0.6386885
1.8,-0.0892987
1.17,-0.2991113
0.4,-0.059830476
1.7,-0.0033053956
2.86,0.025796538
1.5,0.0655255
1.8,0.06721255
0.92,-0.21327184
1.8,-0.032245964
1.34,-0.019909251
1.2,-0.33534512
1.39,-0.14862628
0.5,-0.2597798
1.77,0.0004583626
2.1,-0.050363608
1.9,-0.09193492
1.2,-0.27906138
0.36,-0.18377288
2.67,0.1135736
1.5,-0.032458678
1.61,-0.019022552
2.2,-0.03507737
1.5,0.09166683
1.7,0.051386256
3.6,-0.15940407
0.85,-0.43985024
1.7,0.1947078
2.0,-0.01783569
1.5,0.041945357
1.7,0.060246564
1.5,-0.08137306
1.2,-0.0008379761
3.8,0.13510232
1.2,-0.08426361
2.66,0.047345053
1.5,0.05579054
1.0,0.01253459
1.2,-0.17341137
0.5,-0.122331694
0.5,-0.25080445
3.26,0.16056526
1.11,-0.19059959
1.2,-0.14829156
1.5,-0.013470906
1.2,-0.06468311
1.6,0.03677903
0.3,-0.16278657
4.3,0.2413358
1.2,-0.18657547
1.5,-0.020154415
1.6,-0.07121564
1.4,-0.07137729
1.8,0.22531983
2.0,-0.05422777
1.2,-0.15042645
1.8,0.085502855
1.39,-0.14856751
2.0,-0.007438911
2.5,0.42319977
1.2,-0.17441013
0.24,-0.15851738
0.3,-0.121961296
2.85,-0.13540098
1.32,0.02999688
1.5,-0.007205609
1.2,-0.12567337
1.5,0.0054507577
1.38,-0.11394878
1.86,-0.019210096
1.2,-0.13924804
2.2,-0.06869489
1.2,-0.4202546
1.2,-0.41390485
1.5,0.052759815
1.2,-0.13908085
1.99,-0.0828863
2.5,0.16740061
1.3,0.0746286
2.5,0.19154598
2.0,-0.018614575
2.0,-0.074361995
0.8,-0.18934886
1.45,0.02176569
0.3,-0.15138274
1.7,0.12241758
0.63,-0.18599194
1.8,0.06464933
0.89,-0.29025263
0.48,-0.27487063
2.0,-0.1154515
1.8,0.0046318118
1.9,0.054217797
1.8,-0.05789955
1.75,0.113183185
2.1,0.14914496
1.2,-0.27445722
1.5,-0.03770713
0.87,-0.1760243
1.35,-0.093937986
1.6,0.04621098
1.5,0.15316139
2.0,0.054660328
1.2,-0.09321365
0.69,-0.0034984152
1.2,-0.09207306
1.6,0.017330136
0.7,-0.23350197
2.3,-0.03940799
1.5,0.08939147
1.38,-0.0694907
0.3,-0.18489863
1.5,-0.02315332
1.0,-0.14837952
0.37,-0.2012934
0.75,-0.14572093
1.2,-0.016464878
1.9,-0.058676437
0.36,-0.162482
1.0,-0.2872355
2.4,0.08337425
1.1,-0.09183608
1.4,0.019936552
1.26,-0.31780326
1.0,-0.2697348
2.0,0.090346694
1.2,-0.053891525
1.6,0.013612112
1.62,0.08812747
2.5,0.015786786
0.75,-0.36279702
0.5,-0.4208848
1.2,-0.19640812
0.6,-0.27705896
0.5,-0.23839909
0.27,-0.14661723
1.5,-0.02746778
1.2,-0.21519531
2.2,-0.04062817
0.29,-0.037102412
1.2,-0.019064777
3.3,-0.102887645
1.8,0.04738073
2.6,-0.09735283
3.5,0.15178491
2.1,-0.082489505
1.2,-0.056084808
1.2,-0.095868334
2.5,0.099299245
1.8,-0.025591148
1.8,0.03695171
1.07,-0.30638236
1.8,0.011503555
2.3,-0.053056646
4.3,0.3329418
2.1,-0.04846687
1.4,0.034295876
0.9,0.059326835
1.5,0.01237838
2.0,0.062355172
1.8,0.05229258
0.2,-0.13084391
0.5,-0.26215115
2.0,0.0113605205
1.8,0.18385714
1.2,-0.10602589
1.14,-0.38268825
1.15,-0.14723504
1.1,-0.3171581
1.0,-0.14757082
3.5,0.1416987
1.97,-0.034041878
1.35,-0.10373881
1.02,-0.45620975
0.8,-0.14447585
2.1,0.034230065
1.2,-0.13536766
0.6,-0.2162098
1.0,-0.32100502
3.3,0.10745281
1.0,-0.32860324
1.2,-0.46016055
0.7,-0.1612366
0.68,-0.17640296
3.2,0.12977056
1.2,-0.16027321
1.5,0.023889907
0.5,-0.124269016
1.2,-0.14583239
0.5,-0.1344425
1.0,-0.27729848
0.28,-0.004760308
1.4,0.022383988
1.8,-0.017262325
1.2,-0.15354429
0.4,-0.10743622
1.5,0.007045042
2.1,-0.09381434
2.0,0.013062155
3.78,0.31014147
2.5,0.020862345
1.2,-0.21158604
2.2,0.013115921
0.34,-0.25648013
1.92,-0.022603791
1.2,-0.009725357
2.2,-0.05570393
2.0,-0.0139290495
1.2,-0.26209056
1.2,-0.18815151
0.3,-0.1489907
0.26,-0.09977604
3.0,-0.04114751
2.0,-0.030750407
0.5,-0.2112849
0.28,-0.14815722
5.0,0.2151367
2.0,0.0045901453
1.35,0.021192668
1.6,-0.04271979
2.5,0.0051936232
1.25,-0.2431607
1.8,0.045741633
0.3,-0.13040851
0.5,-0.04785972
1.8,-0.039466944
1.05,-0.4809133
1.4,-0.014803844
0.5,-0.14765963
3.0,0.2781436
0.7,0.12498034
1.4,0.13118096
1.5,0.18058401
1.8,0.035071522
1.7,0.21573806
2.5,-0.012312645
1.2,-0.09674217
1.7,0.08598592
1.2,-0.24646226
0.3,-0.105589576
0.5,-0.19344203
1.3,-0.048300184
1.39,-0.043822005
2.0,-0.09418685
1.8,0.014283782
0.36,-0.18489288
0.65,-0.16565436
1.8,0.02507466
1.8,0.096186616
0.5,-0.3235684
0.5,-0.02787817
1.2,-0.11645993
0.5,-0.150867
2.5,-0.020129338
1.3,-0.03129522
2.0,-0.06968151
1.2,-0.16393906
1.5,0.002328937
0.5,-0.22587916
1.0,-0.38214052
1.37,-0.014783485
1.5,0.0635249
1.74,-0.007937225
1.4,0.0034847525
0.5,-0.16558082
2.3,-0.066503145
2.5,-0.29721445
0.69,0.13466744
1.0,-0.44868794
1.5,0.003412221
2.1,0.05579564
0.5,-0.4263177
0.5,-0.20281498
2.5,0.08800777
0.39,-0.17502703
1.7,-0.051388435
1.9,0.008966977
1.8,0.08611987
0.5,-0.18654819
1.09,-0.18609463
1.9,-0.05384439
1.1,-0.087563455
1.5,0.031514708
1.6,-0.038367584
1.8,0.031755723
1.2,0.12240246
1.6,0.10675457
2.5,0.10597548
1.2,-0.40406603
1.2,-0.4615797
2.3,0.023020618
0.8,-0.1281423
0.7,-0.2753424
1.65,-0.009145767
0.62,-0.102197185
1.3,-0.041147437
1.2,-0.15704024
1.4,0.051924147
1.5,-0.0061365957
1.2,-0.074524455
1.6,0.054061342
0.45,-0.18004647
2.1,-0.016896658
3.2,0.028415741
1.89,0.13671757
1.75,0.14921542
1.84,0.04802852
1.2,-0.17822002
2.75,-0.033979055
3.12,0.0630033
1.3,-0.043796394
3.0,0.10561427
0.9,-0.27341828
2.8,0.021250837
1.8,0.07256711
1.6,0.13821115
2.3,-0.020210471
1.2,-0.0795013
1.7,0.19004855
0.6,-0.41867715
1.25,-0.2536512
1.4,-0.019396419
1.4,-0.113045685
1.7,0.13006638
1.2,-0.22421218
3.2,-0.09105152
1.2,-0.13882512
1.4,-0.17234261
2.4,-0.060298722
1.5,0.02296289
4.3,0.29768264
1.6,0.06663873
1.6,0.036094457
1.2,-0.23483947
1.5,-0.0061101466
0.66,-0.29588634
2.5,0.124846935
1.0,-0.3143008
1.6,0.15070257
2.2,-0.111999266
2.8,0.037317045
1.5,-0.009631981
1.4,0.009368884
1.3,-0.11583867
0.4,-0.25725913
1.5,0.02796791
1.6,0.07114111
0.29,-0.08691298
1.94,-0.02571238
2.9,-0.026835836
