feature_value,shap_value
65290.0,0.19642155
97500.0,-0.12671968
16131.0,-0.4613046
14800.0,-0.9454258
85471.0,-0.0052930084
35794.0,0.14448874
54500.0,0.08294855
52214.0,0.36433938
40410.0,-0.40410498
63500.0,0.20592791
93500.0,-0.24744269
73219.0,0.05674641
61864.0,-0.10031101
71500.0,0.5943147
54509.0,0.022704942
58245.0,0.05208756
41483.0,-0.5165178
20109.0,-0.422391
55938.0,-0.001239147
76909.0,0.08331348
62380.0,0.14904451
44200.0,-0.6954285
114000.0,-0.12253612
105109.0,-0.29685766
30440.0,-0.033599887
38900.0,-0.10975705
14000.0,-0.68530893
23200.0,-0.11295526
36233.0,-0.31736508
58000.0,0.287492
30400.0,-0.028946845
48689.0,-0.05776311
29306.0,0.006272614
28075.0,0.35799384
122669.0,-0.18362136
136000.0,-0.24794658
40909.0,-0.23639406
35000.0,0.25922507
39332.0,-0.12433641
77948.0,0.05027009
35077.0,0.06521022
48699.0,-0.13566512
47893.0,0.0600475
57000.0,-0.08726644
47157.0,0.00379214
26000.0,0.060602978
23952.0,-0.00084470375
26146.0,0.19039701
28200.0,0.20406605
47230.0,-0.007267804
45404.0,0.26376167
56396.0,0.039561793
113424.0,0.19422463
47200.0,-0.057643514
26777.0,-0.0053292816
108294.0,-0.25142646
49923.0,-0.13237754
55355.0,0.017917182
90620.0,0.02439112
75434.0,-0.04105072
95962.0,-0.14836738
50966.0,0.2420009
35080.0,0.21963784
62006.0,-0.107755944
45607.0,0.15929563
75493.0,0.22191893
48398.0,-0.04837637
49707.0,-0.061625287
44593.0,-0.30229747
56934.0,-0.08056127
45656.0,0.24791743
31199.0,-0.11790912
65000.0,0.31034026
79631.0,0.0044222567
64338.0,-0.05789301
46741.0,-0.13182302
32055.0,-0.14167081
32908.0,-0.30188698
86852.0,-0.056815412
50445.0,0.04762543
36815.0,-0.50075406
53702.0,-0.2340514
52000.0,0.22478455
45035.0,0.33430013
16131.0,-0.84139323
77708.0,0.009387778
29740.0,-0.0906064
72730.0,0.027822621
115000.0,0.046667077
49684.0,-0.122312404
71388.0,0.24397743
82872.0,-0.06737105
60093.0,-0.19876748
68552.0,0.066535704
52682.0,-0.0025479398
61213.0,0.015302749
25972.0,0.46434084
47741.0,-0.13121374
60244.0,-0.13276486
88792.0,-0.1495423
65500.0,0.08991455
43029.0,-0.3985414
42952.0,-0.6561573
40800.0,-0.38210472
80004.0,-0.0072346767
38253.0,-0.23183659
59490.0,-0.10808116
118000.0,-0.07263544
57504.0,-0.025922166
78006.0,-0.0021017247
78269.0,-0.10036575
40800.0,-0.41261342
85424.0,0.013446228
71088.0,0.049466953
54216.0,-0.09166026
96045.0,-0.041255333
65542.0,0.1276457
36388.0,-0.1703641
37549.0,-0.48182368
59707.0,-0.022549246
46334.0,-0.17153044
81599.0,0.11342594
37890.0,-0.00039813993
27951.0,0.009142785
47741.0,-0.044156577
20229.0,-0.28063977
47921.0,0.036328293
34297.0,-0.23779446
20600.0,-0.27926558
295257.0,-0.086851716
22200.0,-0.26631457
69551.0,0.08059165
50738.0,-0.0948645
71696.0,0.08080902
51000.0,0.10273378
18500.0,-0.111760184
32000.0,0.023567623
31602.0,-0.18450001
43720.0,-0.57457954
14300.0,-1.1028209
41548.0,-0.6765028
46400.0,-0.34259003
40121.0,-0.35465208
11287.0,-0.91574496
22000.0,0.24067381
61500.0,0.085698694
58330.0,0.011560484
30642.0,-0.057435922
23400.0,0.09969479
58500.0,0.094467096
68695.0,0.20486856
28800.0,-0.040827163
37794.0,-0.4336747
32400.0,-0.1769989
59355.0,-0.1113465
46081.0,-0.15536278
83651.0,-0.017989365
18500.0,-0.3465292
59113.0,0.059889767
19636.0,-0.38915676
44400.0,-0.36878178
66000.0,0.3474196
148353.0,-0.19256136
29142.0,0.028760094
44209.0,-0.64929986
42600.0,-0.66538715
109000.0,-0.18564028
13913.0,-0.92198795
22400.0,-0.12933053
54500.0,-0.0023386143
41452.0,-0.8230089
94937.0,-0.48801807
45165.0,0.3269634
47294.0,0.01783075
71847.0,-0.04700119
47130.0,-0.038050815
41483.0,-0.718178
83651.0,-0.0077714957
34301.0,-0.25542322
98724.0,-0.13892315
76364.0,-0.07586262
70837.0,0.18025401
50215.0,-0.17469516
19142.0,-0.55953956
98172.0,-0.12412964
63700.0,-0.0613689
50000.0,-0.09935699
113284.0,-0.36905557
51805.0,0.45778754
47200.0,0.0076293168
42600.0,-0.87078744
51315.0,0.37920743
46661.0,-0.15050955
48552.0,-0.22700605
37894.0,-0.17873949
21997.0,0.093559004
47189.0,-0.027654702
25540.0,-0.15211084
25160.0,-0.024714181
116000.0,-0.22851089
56640.0,0.05934938
54216.0,-0.098064825
44200.0,-0.49392876
66000.0,-0.041082457
106079.0,-0.15803526
19142.0,-0.5954821
60000.0,0.033007186
93500.0,-0.2801143
86666.0,0.23758765
36200.0,0.002290601
72730.0,-0.0059865783
41464.0,-0.69999707
16300.0,-0.7870921
90000.0,-0.16928671
75500.0,-0.08453041
39000.0,-0.5036621
42794.0,-0.7104391
20843.0,-0.20331818
15800.0,-0.6341377
23400.0,0.060238678
16600.0,-0.6110259
39294.0,-0.34018034
102474.0,-0.42127383
55993.0,0.06947687
81500.0,0.13605556
22582.0,-0.18897991
42765.0,-0.6168038
41200.0,-0.23083387
89000.0,0.0003357872
50000.0,-0.028909834
49776.0,-0.07154436
77500.0,-0.13473757
24667.0,0.27922177
56294.0,0.037166122
48350.0,0.0030957574
12100.0,-0.6609304
152000.0,-0.33385894
40483.0,-0.44179
57000.0,-0.04952179
45000.0,0.32488668
53068.0,0.07229679
57935.0,-0.25858355
65417.0,0.22797789
47810.0,0.016140107
40222.0,-0.21288498
118302.0,0.027504526
21624.0,-0.13326177
19360.0,-0.39846554
28488.0,0.36829266
61864.0,-0.11836884
62852.0,0.0074786646
72000.0,0.25877726
47865.0,-0.011600133
32422.0,-0.41189742
171870.0,0.07834499
54627.0,-0.00010318507
83864.0,0.23409644
32045.0,0.05863548
23319.0,-0.44978055
109636.0,-0.14656247
35390.0,0.44094124
41800.0,-0.7089525
38149.0,-0.22692
31600.0,0.022692211
72730.0,0.026833791
26822.0,0.21680096
54500.0,-0.052062634
40608.0,-0.28101578
25138.0,0.24579169
64338.0,0.018355625
26000.0,0.3401896
63570.0,0.24456865
23164.0,-0.026941318
35393.0,0.21516857
44868.0,-0.7217902
71331.0,0.41628245
88074.0,-0.051095955
46200.0,-0.01809581
12045.0,-1.3380779
25800.0,0.11474004
68003.0,-0.07012585
74124.0,-0.04662623
37961.0,-0.4776119
42331.0,-0.6583622
83809.0,0.2161494
109000.0,-0.18500596
42600.0,-0.8266255
57490.0,-0.21388683
54922.0,-0.11346981
74010.0,0.04530414
47693.0,0.11789556
66402.0,0.24960563
33592.0,0.042429183
44378.0,-0.6978622
31502.0,-0.19675893
66000.0,-0.085565105
76653.0,0.087883696
62795.0,-0.043281917
46514.0,-0.13838452
53548.0,-0.055534568
52500.0,0.27258158
21445.0,-0.44408005
19077.0,-0.7273075
58000.0,0.2320659
51970.0,0.093630075
48248.0,0.21334738
52903.0,0.26417264
51360.0,0.32105735
52554.0,0.16804603
85295.0,0.09306511
68669.0,0.41556257
38793.0,-0.46530718
40273.0,-0.51178586
46156.0,-0.29579264
59436.0,-0.08778056
32269.0,-0.20841558
55213.0,-0.0794876
65290.0,0.16545376
31600.0,-0.17276108
47793.0,0.009795951
20392.0,-0.555939
61920.0,-0.08171454
108294.0,-0.20429371
52846.0,0.3651921
23952.0,-0.16158882
30731.0,0.092420556
177208.0,-0.10858149
53000.0,-0.14655717
34036.0,0.08593618
54518.0,-0.18770768
61000.0,0.11835762
69500.0,0.13635364
93500.0,-0.2966778
74500.0,-0.11748023
86224.0,-0.021921832
48200.0,-0.11772326
37000.0,-0.16207
68887.0,0.18305144
42600.0,-0.5736008
171870.0,0.0549623
52500.0,0.08133114
65290.0,0.09061251
57834.0,-0.23905218
31406.0,0.07884912
83600.0,0.21529078
23600.0,0.14464203
25972.0,0.19307584
46463.0,-0.09984652
45771.0,-0.113499515
45945.0,-0.19977677
30403.0,-0.18859822
118786.0,0.17285112
29142.0,0.10969862
68500.0,0.22155324
24126.0,0.3145959
38558.0,-0.03478131
37000.0,-0.28801525
44775.0,-0.47183987
62000.0,0.100074716
59196.0,-0.07150358
25939.0,-0.11656984
59500.0,-0.069801144
74327.0,0.11131133
41261.0,-0.102831215
194823.0,-0.22118488
49200.0,-0.14978532
50738.0,-0.09217875
89891.0,-0.30011848
68003.0,-0.045797803
137000.0,-0.06759946
14800.0,-0.73721004
18500.0,-0.31375116
51079.0,0.35036618
73641.0,-0.005331479
24379.0,0.398751
40247.0,-0.48528376
47400.0,-0.05294429
88442.0,-0.14469442
95582.0,-0.10789855
56262.0,-0.2235569
60500.0,-0.03423471
42956.0,-0.62650925
94058.0,-0.23973325
112413.0,-0.231051
59000.0,-0.1672876
39000.0,0.21241152
54927.0,-0.09383368
29984.0,-0.044156242
96411.0,-0.32284713
25785.0,0.041208405
106009.0,-0.28806463
58364.0,0.20622146
54406.0,-0.0792738
58756.0,0.083942264
36315.0,-0.37262663
70106.0,0.20441286
147030.0,-0.078766555
48332.0,0.1634156
16030.0,-0.8972231
70045.0,0.2668727
24200.0,0.18486625
89500.0,-0.26139405
56060.0,-0.17654288
48600.0,-0.0099355
76364.0,-0.07213468
45530.0,0.42102438
73219.0,-0.05636352
51191.0,-0.012846574
65668.0,0.03347841
72271.0,0.1057501
55993.0,0.033583604
67285.0,0.028811773
71209.0,0.37876624
46762.0,0.086764544
40483.0,-0.38415903
64594.0,0.038736835
37891.0,-0.12066648
77053.0,-0.02304422
34457.0,-0.10521895
52976.0,0.2028716
42927.0,-0.6582145
152000.0,-0.33333984
73400.0,0.010461406
60679.0,0.14965823
81500.0,0.08172843
53206.0,-0.060828503
61943.0,0.16742483
47051.0,-0.07026537
30459.0,0.04536461
32772.0,-0.10830478
44707.0,-0.69349384
33796.0,0.041392386
36545.0,-0.45039207
59774.0,-0.10763066
40975.0,-0.26537693
66077.0,-0.051641725
92302.0,-0.10397983
55987.0,-0.2365126
30440.0,0.22291955
42287.0,-0.71087694
35422.0,0.2420704
57490.0,-0.25524902
60844.0,0.011618797
36389.0,-0.10587286
49081.0,-0.055295266
60561.0,-0.09516927
48169.0,0.028984226
23200.0,-0.1665966
71509.0,0.051757183
52993.0,0.28291625
53500.0,-0.06887731
55213.0,-0.16612399
65290.0,0.0874236
24667.0,0.44064528
70942.0,0.524532
62051.0,-0.10177042
66000.0,0.29158166
29922.0,-0.08484493
39832.0,-0.43581122
34000.0,0.05551382
56859.0,0.053859588
80631.0,0.08167352
51213.0,0.12292422
41663.0,-0.7108227
98690.0,-0.3374772
49794.0,-0.08868833
31237.0,0.07621595
94500.0,-0.041341178
80146.0,-0.17395149
72168.0,0.1449296
48699.0,-0.14082006
68735.0,-0.0827386
49200.0,-0.22796786
30439.0,-0.089728475
22400.0,0.04573859
46400.0,-0.05554424
46481.0,0.007244221
31600.0,0.016288131
66087.0,-0.10838565
58000.0,0.21172984
53702.0,-0.1679078
33219.0,-0.1085224
33418.0,-0.18551117
26000.0,0.35774717
33232.0,-0.21747081
53000.0,0.014620909
35571.0,0.6754713
46800.0,-0.08653594
52366.0,-0.08052068
54500.0,-0.0101995235
45314.0,0.5352307
47567.0,0.003093511
58000.0,0.21848677
28800.0,0.08922548
66000.0,0.15940127
58356.0,0.06809008
46023.0,-0.13306458
62770.0,0.12664518
21200.0,-0.4467285
180000.0,-0.039369766
38490.0,-0.2774783
20582.0,-0.2844627
62051.0,-0.041959208
48584.0,0.037901342
108000.0,-0.21819194
74785.0,0.058628313
17600.0,-0.2111392
51066.0,0.008353941
35696.0,0.28061828
104000.0,-0.26713327
52521.0,0.30525193
100168.0,-0.2404917
97080.0,-0.0062652957
18955.0,-0.36633632
60000.0,-0.055317257
53431.0,0.020783786
70960.0,0.92026347
71361.0,0.114020646
25647.0,0.08811623
112405.0,-0.1447857
177208.0,-0.14680152
47420.0,-0.02393367
58245.0,0.11400554
47134.0,0.009571866
54216.0,-0.013178
111000.0,-0.11718589
52918.0,0.21526286
51013.0,0.040225133
289895.0,-0.12525243
99722.0,-0.047545552
69505.0,0.2003839
84500.0,0.16515854
43895.0,-0.607134
42050.0,-0.27603272
33437.0,-0.2275329
15800.0,-0.5889642
39370.0,-0.1952614
38900.0,-0.10875726
60500.0,0.03844666
25540.0,-0.16780116
47771.0,0.0020923258
167000.0,-0.11143951
18823.0,-0.08249245
40800.0,-0.474726
50851.0,-0.10951434
41612.0,-0.6937793
42901.0,-0.6510823
41656.0,-0.25104898
42600.0,-0.5508373
29899.0,-0.26474681
18500.0,-0.13360007
70101.0,-0.030762218
44264.0,-0.31145722
108294.0,-0.17343968
104000.0,-0.3694048
28800.0,-0.03356057
35794.0,0.17630121
48871.0,-0.025937147
20744.0,-0.37780946
75310.0,0.0104126
76364.0,-0.10365024
26000.0,0.3342769
75936.0,0.05088411
40000.0,-0.3556309
11071.0,-1.1745985
74642.0,0.12748882
52204.0,0.20500165
31964.0,-0.25664842
20620.0,-0.6195086
60602.0,0.25582436
41799.0,-0.80374235
23744.0,-0.09732796
70500.0,0.2846368
32269.0,-0.099642724
39000.0,0.080753125
33354.0,-0.044294737
85195.0,-0.10879064
11100.0,-1.304936
46962.0,-0.0441508
64205.0,0.14539412
28884.0,-0.18612753
34506.0,-0.13316575
62070.0,-0.1191546
46762.0,0.105765246
47741.0,0.025809791
16400.0,-0.5533576
39494.0,-0.31015024
53985.0,-0.07050844
54216.0,0.053344075
63641.0,0.025064383
114407.0,-0.19097175
51079.0,0.3679774
48400.0,-0.13379425
73219.0,-0.054381955
114407.0,-0.19290751
83000.0,0.21859854
69685.0,-0.07091174
39083.0,-0.39406124
49200.0,-0.15693176
56101.0,-0.045600265
32361.0,-0.13919716
46784.0,-0.042868584
44486.0,-0.7723499
66000.0,0.1262622
52022.0,0.18652222
10337.0,-0.72189385
48352.0,-0.13874336
46784.0,-0.050681286
52152.0,0.036739256
28800.0,0.057227645
71388.0,0.26564318
72389.0,0.04028062
47037.0,-0.056781948
75434.0,-0.03258047
51066.0,0.1393002
35047.0,0.28164414
62151.0,-0.11336471
51003.0,0.119741544
108737.0,0.033263043
74500.0,-0.029859193
88792.0,-0.19486962
42788.0,-0.6886105
45391.0,0.65547305
63077.0,-0.12793115
21445.0,-0.40525466
78672.0,-0.03274694
45283.0,0.43518114
43800.0,-0.39180973
69786.0,0.17296407
47800.0,0.16682193
105000.0,-0.3840917
30110.0,-0.35309035
21400.0,-0.39674893
77385.0,-0.12144934
39722.0,-0.36390227
98119.0,-0.03457644
64500.0,-0.13011721
23400.0,-0.25399035
81729.0,0.055623032
177208.0,-0.13967249
40222.0,-0.26126188
99078.0,-0.22476798
23182.0,-0.2028175
68636.0,0.16918015
103919.0,-0.27777287
55667.0,-0.10251756
117359.0,0.02306216
62489.0,0.054844085
40606.0,-0.2653561
93519.0,-0.17510982
80591.0,-0.104765125
32188.0,-0.14933677
40800.0,-0.13846205
66000.0,-0.012860815
109934.0,-0.34306562
34133.0,-0.2547572
24200.0,-0.076131925
122000.0,-0.2255452
46428.0,-0.070724815
37700.0,-0.3015149
55153.0,-0.070404164
24037.0,-0.13458952
46032.0,-0.118672065
49794.0,-0.12666179
58000.0,0.16976507
27566.0,0.07871847
16740.0,-0.3630499
21527.0,-0.22265588
43098.0,-0.8488397
48000.0,0.016801842
47200.0,-0.19109121
25452.0,-0.32800335
45400.0,0.38202816
52375.0,0.37073332
76189.0,-0.08338959
47741.0,-0.041427903
57000.0,-0.0733151
50966.0,0.33128935
39422.0,-0.39415804
71500.0,0.53398615
48332.0,-0.024447735
47225.0,0.0015662923
34119.0,-0.21209365
48318.0,0.043580744
40699.0,-0.3340138
48398.0,-0.08720473
73219.0,-0.06583302
37755.0,0.012392626
24200.0,0.08524886
113284.0,-0.3634976
27000.0,0.22872576
73122.0,0.026285278
40608.0,-0.2732723
24200.0,0.091597006
64325.0,0.23646066
68607.0,0.16355093
51772.0,0.27929956
62366.0,0.01591096
72730.0,0.026833791
23929.0,0.037241522
68315.0,0.21743031
95719.0,-0.35881823
55810.0,-0.118399695
51487.0,0.24726292
25179.0,0.08641406
115000.0,0.059473112
54216.0,-0.001174381
109000.0,-0.089039095
74905.0,-0.080154285
25735.0,-0.11645293
68370.0,-0.087367654
82574.0,-0.010907499
26842.0,0.27770168
23668.0,-0.09654958
30345.0,-0.14484368
73414.0,-0.036676254
81500.0,0.11035589
33232.0,-0.020881096
48304.0,0.09477251
94562.0,0.08266196
78420.0,0.28030908
106190.0,-0.09099094
118300.0,-0.012916965
74905.0,-0.06600978
67834.0,0.09281915
18418.0,-0.41146213
78863.0,0.037162777
81522.0,-0.06236187
105109.0,-0.2277297
51140.0,0.16329943
25000.0,0.42962697
103776.0,-0.054602817
174220.0,-0.20947523
80000.0,-0.086476244
35199.0,0.23983887
112405.0,-0.078914784
29867.0,0.0038361633
38147.0,-0.23471598
73219.0,-0.016897645
64235.0,0.12018411
41705.0,-0.6409554
64621.0,0.039311983
49200.0,-0.19886312
37662.0,-0.23771182
76647.0,-0.08410428
65918.0,0.20913275
27800.0,-0.24403623
90759.0,-0.18269204
36807.0,-0.3874996
51874.0,0.2809346
80591.0,-0.2127897
52152.0,-0.009116837
54192.0,0.08984419
61260.0,0.02056538
76364.0,-0.09331546
59636.0,-0.06790285
109934.0,-0.20335074
44294.0,-0.4137834
20360.0,-0.46521756
65290.0,0.20823102
78261.0,-0.09024568
48546.0,-0.13399373
33000.0,-0.15957966
56331.0,-0.21340649
66573.0,0.08565316
38748.0,-0.21425815
40529.0,-0.3599976
73459.0,-0.019672606
14800.0,-0.70562774
71480.0,0.39717412
228616.0,-0.14700359
61999.0,0.1337029
61408.0,0.050037686
47865.0,-0.014211517
40909.0,-0.26879185
49241.0,0.11046709
71620.0,0.039684974
65370.0,-0.00084309897
58464.0,-0.06316899
81496.0,0.028793778
46600.0,-0.065336615
53028.0,0.09766925
62500.0,-0.0026911441
74905.0,-0.050121818
46043.0,-0.3093393
30876.0,-0.14673375
74124.0,-0.018568493
75563.0,0.0048494567
53320.0,0.018859109
54406.0,-0.07212508
22400.0,-0.36215922
71500.0,0.14674872
32655.0,0.013394558
19200.0,-0.51897174
47600.0,-0.08518839
21997.0,-0.16213384
30000.0,0.058884136
37450.0,-0.37499422
62500.0,0.10349107
91845.0,-0.08756042
30000.0,0.049146496
102000.0,-0.2838598
37000.0,-0.25366044
45462.0,0.20324257
19897.0,-0.6858947
30403.0,-0.14772642
25030.0,0.70789474
65260.0,0.2111265
30333.0,-0.052137554
66144.0,0.01256371
51093.0,0.26515928
40200.0,-0.09799415
46783.0,0.034609392
89300.0,0.0016230161
28800.0,0.07333457
19700.0,-0.36361054
46663.0,-0.107844055
43790.0,-0.56175226
42052.0,-0.6640807
50367.0,-0.15910403
51365.0,0.119648345
84000.0,0.031143555
26132.0,0.23799923
16740.0,-0.6001505
83583.0,0.3331475
52742.0,0.31306913
46032.0,-0.11296528
34631.0,-0.20507371
65990.0,0.049366944
52846.0,0.37636188
103865.0,-0.12534212
45095.0,0.55592245
21034.0,-0.60304505
42795.0,-0.6290673
57767.0,-0.07398987
20600.0,0.2596354
49518.0,0.02985151
40975.0,-0.38637996
93519.0,-0.26507938
54490.0,-0.12392326
90222.0,-0.20797701
54500.0,0.0025296095
47793.0,-0.07826408
25000.0,0.41792268
50596.0,-0.023325581
63831.0,0.14104083
28019.0,0.44627702
54725.0,-0.03349338
23200.0,-0.14750648
107674.0,-0.09212775
116697.0,-0.007378539
49875.0,-0.08766885
50750.0,0.04646185
112000.0,-0.10356783
72491.0,0.2591077
59250.0,-0.019777203
81511.0,-0.028237812
45200.0,0.31472817
42482.0,-0.55736756
48400.0,-0.012457058
34200.0,0.07070867
71510.0,0.082817756
53144.0,0.028998591
46661.0,-0.20780495
47600.0,-0.0458731
43527.0,-0.5910976
108294.0,-0.23065378
65290.0,0.07935637
62358.0,-0.030664079
25000.0,0.7145304
47800.0,0.072770335
46017.0,-0.06869229
9166.0,-0.78638554
58500.0,-0.03985219
16600.0,-0.6204973
52444.0,0.38252503
45521.0,0.58785075
44582.0,-0.6719793
56778.0,-0.0052015176
52612.0,0.086735
56396.0,0.03976425
91324.0,-0.13239275
80631.0,0.11800173
146732.0,-0.12945132
76782.0,-0.050917596
39710.0,-0.36255383
50000.0,-0.10152479
25693.0,-0.15794314
48000.0,-0.039126292
89589.0,-0.17237073
111611.0,-0.1603558
39393.0,-0.4420779
30616.0,-0.023029665
64115.0,0.034306243
97080.0,-0.22397873
29950.0,-0.3073753
91476.0,-0.1185487
28733.0,-0.00047468767
49200.0,-0.0761511
30800.0,-0.21820693
52859.0,0.12692676
65000.0,0.09156738
68523.0,0.1854017
92854.0,-0.033959046
88852.0,0.095556825
33385.0,-0.14704601
35531.0,0.64476466
38137.0,-0.30341506
19259.0,-0.6253183
48035.0,0.02773828
33257.0,-0.08803922
34133.0,-0.07382518
50281.0,0.14617676
42315.0,-0.8972784
49093.0,-0.121327996
126330.0,-0.25708193
73994.0,-0.056238927
72730.0,-0.005420748
25800.0,0.0944077
48726.0,-0.05273709
38411.0,-0.4923656
41993.0,-0.40892056
58460.0,0.07794152
19478.0,-0.33633173
59817.0,0.01361918
50889.0,-0.06722909
10100.0,-0.78782475
66500.0,-0.08166801
51093.0,0.28731912
28800.0,-0.0003769733
30669.0,-0.19098134
23255.0,-0.17719127
30440.0,-0.14096197
56039.0,0.051836956
18658.0,-0.5477617
75990.0,0.04573256
40160.0,-0.4544389
49000.0,-0.09430449
15660.0,-0.5926473
66345.0,-0.055539403
77964.0,0.022331636
58594.0,-0.036499284
42551.0,-0.6371601
43390.0,-0.575711
35806.0,-0.32555246
56850.0,-0.09202191
78261.0,-0.08954863
39826.0,-0.4311297
26275.0,0.38924107
9520.0,-1.1601337
18199.0,-0.14289413
51397.0,0.22596927
52910.0,0.28332543
33918.0,-0.34015483
12159.0,-0.75133663
43665.0,-0.6312676
76358.0,-0.11180947
61859.0,0.17023203
49423.0,0.011715212
66368.0,-0.017079286
45165.0,0.30840957
48600.0,0.018104084
43600.0,-0.6198453
15940.0,-0.8076141
106981.0,-0.31951705
