City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,EUI,195.2049422,-0.05022009462,a
Shanghai,EUI,119.4935703,0.03457517549,a
Shanghai,EUI,116.1881784,0.02631679922,a
Guangzhou,EUI,102.243521,-0.5155889392,a
Shanghai,EUI,107.519976,-0.03842251003,a
Shanghai,EUI,108.419482,-0.05292691663,a
Wuhan,EUI,110.7026683,-0.01930609718,a
Beijing,EUI,31.89,-0.5981115103,a
Shanghai,EUI,106.577636,-0.07261709124,a
Wuhan,EUI,279.2955225,0.08601881564,a
Shanghai,EUI,186.0630269,-0.07900290191,a
Beijing,EUI,107.67,-0.08240967989,a
Guangzhou,EUI,210.1468176,0.03481129557,a
Wuhan,EUI,195.7330632,0.02766919136,a
Beijing,EUI,31.89,-0.4500758052,a
Beijing,EUI,31.89,-0.3912764192,a
Shanghai,EUI,195.4514685,-0.06204807013,a
Shanghai,EUI,109.8196342,0.006663342007,a
Shanghai,EUI,106.999129,-0.1400707364,a
Wuhan,EUI,195.7330632,-0.001008742838,a
Beijing,EUI,31.89,-0.4560525715,a
Wuhan,EUI,196.5667452,0.1543048769,a
Shanghai,EUI,109.8196342,0.08763985336,a
Shanghai,EUI,106.9527713,0.00196444476,a
Shanghai,EUI,110.056914,0.04325344414,a
Wuhan,EUI,114.2417941,0.05551288649,a
Shanghai,EUI,193.1126855,-0.09674477577,a
Wuhan,EUI,191.9725421,0.1560792476,a
Wuhan,EUI,195.953976,-0.002960549435,a
Shanghai,EUI,108.419482,0.04821931198,a
Shanghai,EUI,107.1539687,-0.005819788203,a
Wuhan,EUI,195.953976,0.01359786186,a
Shanghai,EUI,106.577636,-0.001201733714,a
Shanghai,EUI,188.2998177,-0.1708490402,a
Beijing,EUI,107.68,-0.09996125847,a
Shanghai,EUI,278.6082818,-0.02229275182,a
Shanghai,EUI,109.8196342,-0.08250567317,a
Wuhan,EUI,110.4552686,0.1228289157,a
Shanghai,EUI,272.5330194,-0.03485960141,a
Beijing,EUI,31.89,-0.319216907,a
Shanghai,EUI,116.6010685,0.01248534024,a
Shanghai,EUI,187.0125889,-0.02120447345,a
Shanghai,EUI,195.4514685,-0.05050971732,a
Wuhan,EUI,205.874483,0.1700948328,a
Shanghai,EUI,188.2998177,0.03466933221,a
Guangzhou,EUI,205.7055775,-0.04819417,a
Guangzhou,EUI,105.3184511,-0.2444418669,a
Guangzhou,EUI,292.9646212,0.07745907456,a
Shanghai,EUI,278.6082818,0.1500032544,a
Shanghai,EUI,106.999129,-0.04358740896,a
Wuhan,EUI,114.3902853,0.04864517599,a
Guangzhou,EUI,205.7055775,-0.01577864587,a
Shanghai,EUI,186.0630269,0.07618393004,a
Shanghai,EUI,195.4514685,-0.00138203532,a
Guangzhou,EUI,203.9964083,-0.01683389768,a
Shanghai,EUI,106.4164739,-0.01535055228,a
Shanghai,EUI,187.2485478,0.08411421627,a
Beijing,EUI,107.67,-0.06434752792,a
Shanghai,EUI,191.0414887,0.01636220887,a
Beijing,EUI,107.68,-0.02526693419,a
Shanghai,EUI,187.2485478,0.1764435917,a
Shanghai,EUI,276.9039955,0.007217167877,a
Shanghai,EUI,187.0125889,0.1517638415,a
Guangzhou,EUI,205.7055775,-0.004184229299,a
Shanghai,EUI,112.5992859,0.05582691357,a
Shanghai,EUI,106.4164739,0.01647763327,a
Beijing,EUI,107.67,0.05296508595,a
Shanghai,EUI,106.999129,-0.05726741627,a
Wuhan,EUI,195.7330632,0.2279613167,a
Beijing,EUI,107.67,-0.09622704238,a
Shanghai,EUI,191.1767205,0.02564104833,a
Shanghai,EUI,107.1539687,0.05179268494,a
Shanghai,EUI,189.724048,-0.1104217619,a
Shanghai,EUI,186.0630269,0.06440915912,a
Shanghai,EUI,187.2485478,0.1481729597,a
Beijing,EUI,31.89,0.07116995007,a
Shanghai,EUI,277.1405325,-0.002126728883,a
Guangzhou,EUI,108.7602291,0.09220490605,a
Beijing,EUI,31.89,0.1280946583,a
Shanghai,EUI,195.2049422,-0.03835898265,a
Beijing,EUI,107.68,-0.0005064243451,a
Shanghai,EUI,277.1405325,-0.01905820146,a
Shanghai,EUI,116.1881784,0.03979621828,a
Shanghai,EUI,275.789566,-0.07484741509,a
Wuhan,EUI,195.953976,0.00763964653,a
Beijing,EUI,31.89,-0.4186287224,a
Wuhan,EUI,113.6977309,0.07640255988,a
Shanghai,EUI,106.0727756,-0.2067503482,a
Shanghai,EUI,110.056914,0.01510872133,a
Shanghai,EUI,112.5992859,0.02636025101,a
Wuhan,EUI,192.9705051,0.1132940426,a
Beijing,EUI,107.67,-0.07264321297,a
Shanghai,EUI,196.9700178,-0.1402505934,a
Shanghai,EUI,193.1126855,0.07409057021,a
Guangzhou,EUI,292.9646212,0.1461984962,a
Shanghai,EUI,187.4190981,0.062442258,a
Guangzhou,EUI,210.7021049,0.04372028261,a
Guangzhou,EUI,210.7021049,0.09055629373,a
Wuhan,EUI,114.1312516,0.1285918057,a
Wuhan,EUI,191.9725421,0.1632481813,a
Shanghai,EUI,106.1021412,-0.101077728,a
Shanghai,EUI,187.2485478,0.1121352315,a
Wuhan,EUI,192.9705051,0.1870726198,a
Shanghai,EUI,106.577636,-0.005206731148,a
Wuhan,EUI,113.6977309,0.05533708632,a
Beijing,EUI,31.89,-0.3155649602,a
Wuhan,EUI,190.3989335,-0.06746321172,a
Wuhan,EUI,205.874483,0.0376938805,a
Wuhan,EUI,113.2334402,0.04480455816,a
Shanghai,EUI,195.2049422,-0.08495846391,a
Shanghai,EUI,187.6140269,0.01834572107,a
Beijing,EUI,31.89,-0.3527001441,a
Beijing,EUI,31.89,-0.5702095628,a
Shanghai,EUI,106.577636,0.08037315309,a
Shanghai,EUI,112.5992859,-0.003625793848,a
Shanghai,EUI,186.0630269,0.1702750772,a
Shanghai,EUI,191.0414887,-0.04384890199,a
Shanghai,EUI,191.1767205,0.1179260388,a
Guangzhou,EUI,210.1468176,0.05449067801,a
Shanghai,EUI,106.9527713,-0.07875344902,a
Shanghai,EUI,111.9129913,-0.1180235222,a
Shanghai,EUI,187.2485478,0.1926055551,a
Shanghai,EUI,278.6082818,0.08255860209,a
Shanghai,EUI,107.585316,0.1265129298,a
Wuhan,EUI,189.9606477,0.1250018924,a
Shanghai,EUI,188.2998177,-0.01259816624,a
Wuhan,EUI,114.2417941,0.1075750664,a
Beijing,EUI,31.89,-0.309340328,a
Guangzhou,EUI,292.9646212,0.1135662794,a
Shanghai,EUI,187.2485478,-0.05686094612,a
Beijing,EUI,107.67,0.01083940268,a
Wuhan,EUI,190.3989335,-0.05142464861,a
Shanghai,EUI,107.585316,0.06806329638,a
Shanghai,EUI,197.3488027,0.03449303284,a
Beijing,EUI,107.67,-0.11299932,a
Shanghai,EUI,195.2049422,-0.050310608,a
Shanghai,EUI,116.7545492,0.03668708727,a
Guangzhou,EUI,118.3235398,-0.04121702537,a
Wuhan,EUI,114.2417941,0.08594240248,a
Wuhan,EUI,192.4179605,0.170291841,a
Wuhan,EUI,195.953976,-0.02873028629,a
Shanghai,EUI,110.056914,0.02565756999,a
Shanghai,EUI,110.056914,-0.02057175525,a
Shanghai,EUI,195.2049422,-0.08376406878,a
Shanghai,EUI,189.724048,-0.05469048023,a
Shanghai,EUI,195.2049422,-0.05573032424,a
Wuhan,EUI,195.953976,-0.0002325592359,a
Shanghai,EUI,110.056914,-0.1995057315,a
Shanghai,EUI,187.2485478,-0.05317490548,a
Guangzhou,EUI,101.0990332,-0.3103731871,a
Wuhan,EUI,111.3148649,0.05174176395,a
Shanghai,EUI,110.056914,-0.007993924432,a
Shanghai,EUI,106.577636,0.02096912265,a
Shanghai,EUI,107.4101181,0.01028068922,a
Shanghai,EUI,106.577636,-0.05756200105,a
Beijing,EUI,87.6,-0.5566242933,a
Shanghai,EUI,195.2049422,-0.04844466597,a
Shanghai,EUI,106.1021412,-0.2271670252,a
Shanghai,EUI,106.577636,0.0396220237,a
Shanghai,EUI,195.2049422,-0.08324026316,a
Shanghai,EUI,196.9700178,-0.1127455905,a
Shanghai,EUI,191.0414887,0.006491997279,a
Shanghai,EUI,188.2998177,0.05120074004,a
Shanghai,EUI,109.8968758,-0.1027730331,a
Beijing,EUI,129.48,0.1160823554,a
Wuhan,EUI,195.7330632,0.1638979763,a
Wuhan,EUI,205.874483,0.05468250811,a
Guangzhou,EUI,118.3235398,-0.01015816815,a
Shanghai,EUI,197.3488027,0.01679360494,a
Shanghai,EUI,195.4514685,-0.005935388152,a
Shanghai,EUI,112.5992859,0.00630950788,a
Shanghai,EUI,191.0414887,0.110980615,a
Shanghai,EUI,195.4514685,0.05871290341,a
Shanghai,EUI,186.0630269,0.1680416018,a
Guangzhou,EUI,210.7021049,0.1229016408,a
Shanghai,EUI,193.1126855,-0.01201864146,a
Wuhan,EUI,192.9705051,0.01154664718,a
Shanghai,EUI,110.056914,-0.1079746857,a
Shanghai,EUI,106.4164739,0.02172598802,a
Wuhan,EUI,195.953976,0.1278058738,a
Wuhan,EUI,192.9705051,0.09664596617,a
Shanghai,EUI,276.9039955,-0.01657527126,a
Wuhan,EUI,195.953976,0.1410145015,a
Shanghai,EUI,107.519976,-0.03988889605,a
Guangzhou,EUI,210.7021049,0.01682495326,a
Shanghai,EUI,277.1405325,0.0456260182,a
Shanghai,EUI,110.056914,-0.05185092241,a
Shanghai,EUI,113.6707909,0.02907683328,a
Shanghai,EUI,186.0630269,-0.05051468313,a
Wuhan,EUI,190.3989335,-0.07960427552,a
Shanghai,EUI,106.4164739,-0.05398926884,a
Guangzhou,EUI,106.0466835,-0.03599863499,a
Beijing,EUI,107.67,0.005684467033,a
Wuhan,EUI,279.5582219,0.08723960817,a
Wuhan,EUI,195.953976,0.04291989282,a
Beijing,EUI,31.89,-0.3519598544,a
Shanghai,EUI,187.4190981,0.1759971976,a
Wuhan,EUI,115.8773077,-0.0887054801,a
Shanghai,EUI,106.577636,-0.03818296269,a
Shanghai,EUI,196.9700178,-0.1061368212,a
Shanghai,EUI,110.056914,0.005186689086,a
Shanghai,EUI,189.724048,-0.09718702734,a
Shanghai,EUI,186.0630269,0.09001862258,a
Shanghai,EUI,195.4514685,-0.08670563996,a
Shanghai,EUI,189.724048,-0.04949045181,a
Shanghai,EUI,195.4514685,-0.06100011617,a
Beijing,EUI,31.89,-0.4299251437,a
Guangzhou,EUI,210.7021049,0.0624524653,a
Shanghai,EUI,187.2485478,0.1621368676,a
Shanghai,EUI,109.8968758,-0.08276389539,a
Shanghai,EUI,106.9527713,0.01559508871,a
Wuhan,EUI,113.0252148,0.1646876782,a
Shanghai,EUI,191.1767205,-0.007529803552,a
Guangzhou,EUI,203.0657098,-0.06690007448,a
Shanghai,EUI,106.0727756,-0.2411904037,a
Beijing,EUI,31.89,-0.2767214179,a
Wuhan,EUI,121.2145132,0.06319099665,a
Shanghai,EUI,105.6399328,-0.1531792581,a
Shanghai,EUI,195.4514685,-0.07948681712,a
Shanghai,EUI,188.2998177,-0.01535967831,a
Shanghai,EUI,277.1405325,-0.1267770678,a
Guangzhou,EUI,200.4752153,-0.02473904938,a
Shanghai,EUI,187.6140269,0.05698470026,a
Shanghai,EUI,110.056914,0.02883951366,a
Shanghai,EUI,191.1767205,0.0006057551946,a
Shanghai,EUI,108.159227,0.03233694285,a
Shanghai,EUI,106.999129,-0.07345595211,a
Beijing,EUI,31.89,-0.3234800696,a
Shanghai,EUI,110.056914,0.03164085746,a
Beijing,EUI,107.68,-0.04009354487,a
Wuhan,EUI,195.953976,0.01238237042,a
Shanghai,EUI,187.2485478,0.07357976586,a
Shanghai,EUI,186.0630269,0.1105482802,a
Shanghai,EUI,189.724048,0.05077376962,a
Guangzhou,EUI,210.7021049,0.08052130789,a
Wuhan,EUI,114.1312516,0.09000512213,a
Guangzhou,EUI,289.6627701,0.1376584619,a
Beijing,EUI,31.89,-0.4072602093,a
Shanghai,EUI,191.0414887,-0.0516814515,a
Shanghai,EUI,107.585316,0.05519671738,a
Guangzhou,EUI,206.186642,0.1214236319,a
Shanghai,EUI,108.419482,-0.02209554426,a
Beijing,EUI,31.89,-0.5355026126,a
Shanghai,EUI,189.724048,0.02369902097,a
Guangzhou,EUI,205.7055775,0.1520922482,a
Wuhan,EUI,282.7909668,0.1081822291,a
Shanghai,EUI,106.0727756,-0.1586076319,a
Wuhan,EUI,115.8748305,0.05515566096,a
Shanghai,EUI,106.999129,-0.03507902473,a
Shanghai,EUI,106.0727756,-0.2240175903,a
Wuhan,EUI,111.8004465,0.1167324707,a
Guangzhou,EUI,203.9964083,-0.1729983687,a
Shanghai,EUI,110.056914,-0.006520329975,a
Guangzhou,EUI,205.7055775,0.04141741991,a
Beijing,EUI,107.67,-0.03049292602,a
Shanghai,EUI,187.6140269,-0.01564797945,a
Wuhan,EUI,111.8004465,0.1357270479,a
Guangzhou,EUI,104.6823998,-0.5389513373,a
Shanghai,EUI,107.1539687,0.01239856333,a
Beijing,EUI,107.68,0.0228855852,a
Shanghai,EUI,107.4101181,0.01693982445,a
Wuhan,EUI,112.2011206,0.04364160448,a
Shanghai,EUI,191.1767205,0.3229137957,a
Beijing,EUI,31.89,-0.1637887061,a
Shanghai,EUI,195.4514685,-0.06392773986,a
Shanghai,EUI,109.462613,0.02473460138,a
Beijing,EUI,31.89,0.2480359226,a
Beijing,EUI,31.89,-0.546900928,a
Shanghai,EUI,106.577636,0.03578486294,a
Shanghai,EUI,188.2998177,-0.07194256037,a
Beijing,EUI,107.68,-0.1198247597,a
Shanghai,EUI,107.585316,0.01124243997,a
Shanghai,EUI,106.577636,0.01930288225,a
Shanghai,EUI,111.2653496,-0.08223421127,a
Shanghai,EUI,197.3488027,0.04013202712,a
Guangzhou,EUI,205.7055775,0.283093065,a
Wuhan,EUI,115.8748305,0.04600168392,a
Beijing,EUI,107.68,0.1104404107,a
Shanghai,EUI,188.2998177,-0.01696377061,a
Shanghai,EUI,106.4164739,-0.01498811133,a
Shanghai,EUI,112.5992859,0.2008805722,a
Wuhan,EUI,197.3821049,0.0459054932,a
Wuhan,EUI,279.5582219,0.1262702495,a
Guangzhou,EUI,106.0466835,-0.1666706949,a
Shanghai,EUI,191.1767205,0.03523918614,a
Shanghai,EUI,187.0125889,-0.02007736266,a
Shanghai,EUI,196.9700178,-0.08619755507,a
Wuhan,EUI,114.3902853,0.163162604,a
Wuhan,EUI,113.6977309,0.08781084418,a
Guangzhou,EUI,210.7021049,0.07681257278,a
Beijing,EUI,107.67,-0.03681837767,a
Guangzhou,EUI,209.1166956,0.02888700552,a
Shanghai,EUI,187.2485478,0.1113524213,a
Shanghai,EUI,188.2998177,-0.01668003574,a
Shanghai,EUI,195.4514685,-0.06810855865,a
Shanghai,EUI,109.8196342,-0.01281560026,a
Shanghai,EUI,187.2485478,0.09641160071,a
Beijing,EUI,87.6,-0.7341585755,a
Shanghai,EUI,188.2998177,-0.01909134164,a
Beijing,EUI,31.89,-0.1997759044,a
Guangzhou,EUI,198.9517433,-0.144912526,a
Shanghai,EUI,278.6082818,0.06290537119,a
Guangzhou,EUI,105.0378653,-0.3528727889,a
Wuhan,EUI,190.3989335,-0.03956145793,a
Shanghai,EUI,187.2485478,0.04968633503,a
Wuhan,EUI,116.4512692,0.2081743181,a
Wuhan,EUI,121.2145132,0.1052094623,a
Shanghai,EUI,107.1539687,-0.09055870026,a
Guangzhou,EUI,199.7975089,-0.04228404164,a
Shanghai,EUI,187.6140269,-0.05037435889,a
Shanghai,EUI,107.585316,0.08260312676,a
Shanghai,EUI,106.577636,-0.1006016508,a
Shanghai,EUI,109.462613,0.0166220516,a
Wuhan,EUI,192.9705051,0.167436406,a
Beijing,EUI,31.89,-0.281316787,a
Guangzhou,EUI,210.7021049,0.06160748005,a
Shanghai,EUI,187.4190981,0.06543496251,a
Shanghai,EUI,110.056914,0.07486023754,a
Shanghai,EUI,187.2485478,0.2021806538,a
Guangzhou,EUI,203.0657098,-0.1897222847,a
Beijing,EUI,129.48,0.04571483284,a
Shanghai,EUI,106.4164739,0.08589370549,a
Shanghai,EUI,187.2485478,0.1104688048,a
Shanghai,EUI,195.4514685,0.0007311371737,a
Shanghai,EUI,107.9609077,-0.02014186233,a
Wuhan,EUI,115.8748305,0.03427396342,a
Wuhan,EUI,113.4711731,0.08887774497,a
Shanghai,EUI,107.1539687,0.005011959001,a
Shanghai,EUI,278.6082818,0.1045072824,a
Shanghai,EUI,109.462613,0.1153246313,a
Shanghai,EUI,187.2485478,-0.08059160411,a
Guangzhou,EUI,108.7602291,0.05983163044,a
Shanghai,EUI,107.4101181,-0.0301311519,a
Shanghai,EUI,110.056914,-0.0132116247,a
Shanghai,EUI,191.0414887,0.1027685031,a
Shanghai,EUI,195.2049422,-0.06404009461,a
Shanghai,EUI,187.0125889,0.0826722756,a
Shanghai,EUI,187.2485478,0.07773029059,a
Shanghai,EUI,191.1767205,0.04027251527,a
Beijing,EUI,107.67,0.04998608306,a
Shanghai,EUI,107.585316,0.1047858149,a
Guangzhou,EUI,209.1166956,0.0145988958,a
Wuhan,EUI,114.1312516,0.1108762398,a
Shanghai,EUI,188.2998177,-0.09887647629,a
Beijing,EUI,107.67,-0.009613003582,a
Shanghai,EUI,196.9700178,-0.04835657403,a
Beijing,EUI,31.89,-0.4975441992,a
Beijing,EUI,107.67,-0.02958230861,a
Shanghai,EUI,187.0125889,-0.00455008354,a
Beijing,EUI,50.04,-0.304010123,a
Shanghai,EUI,195.2049422,-0.07462537289,a
Shanghai,EUI,196.9700178,-0.06880137324,a
Shanghai,EUI,195.4514685,-0.0465981923,a
Shanghai,EUI,110.056914,0.0009889018256,a
Beijing,EUI,107.67,0.01090492774,a
Shanghai,EUI,188.2998177,0.03256512061,a
Shanghai,EUI,188.2998177,-0.0744163394,a
Shanghai,EUI,186.0630269,0.1250131577,a
Shanghai,EUI,109.462613,0.03172006086,a
Shanghai,EUI,186.0630269,0.1194650382,a
Shanghai,EUI,195.4514685,-0.04264002666,a
Shanghai,EUI,106.9527713,-0.001786577515,a
Shanghai,EUI,187.6140269,0.03847172484,a
Shanghai,EUI,195.2049422,-0.06412079185,a
Shanghai,EUI,186.0630269,0.07594754547,a
Beijing,EUI,107.67,0.01319830678,a
Shanghai,EUI,122.4113662,0.04845192656,a
Wuhan,EUI,279.2955225,0.153266117,a
Wuhan,EUI,195.953976,-0.01865634322,a
Shanghai,EUI,107.1539687,0.04410716146,a
Beijing,EUI,31.89,0.180763036,a
Shanghai,EUI,186.0630269,0.06196983159,a
Shanghai,EUI,106.0727756,-0.08159230649,a
Beijing,EUI,107.67,0.02972977422,a
Shanghai,EUI,106.1021412,-0.3178347647,a
Shanghai,EUI,195.4514685,-0.04722272977,a
Shanghai,EUI,187.6140269,-0.006425284315,a
Wuhan,EUI,113.2334402,0.08960549533,a
Shanghai,EUI,188.2998177,-0.01044298522,a
Shanghai,EUI,107.9609077,-0.007515151054,a
Beijing,EUI,107.68,-0.009937822819,a
Guangzhou,EUI,203.9964083,-0.06252826005,a
Guangzhou,EUI,105.3184511,-0.02917437255,a
Shanghai,EUI,191.0414887,0.1816188395,a
Shanghai,EUI,109.462613,0.06312609464,a
Wuhan,EUI,114.3902853,0.04058288038,a
Shanghai,EUI,276.9477067,-0.0217747502,a
Shanghai,EUI,277.1405325,0.1751187146,a
Shanghai,EUI,106.9552835,-0.1316138208,a
Shanghai,EUI,106.1021412,-0.3370043635,a
Beijing,EUI,107.67,-0.1132459193,a
Wuhan,EUI,190.3989335,0.07703405619,a
Shanghai,EUI,107.585316,0.06007198989,a
Beijing,EUI,31.89,-0.2348605692,a
Shanghai,EUI,195.4514685,-0.1112463176,a
Shanghai,EUI,107.585316,0.06383499503,a
Beijing,EUI,107.67,0.06049250066,a
Shanghai,EUI,187.2485478,0.03958388418,a
Wuhan,EUI,195.7330632,-0.01090174541,a
Beijing,EUI,107.67,-0.06470488012,a
Shanghai,EUI,187.2485478,-0.04561977834,a
Shanghai,EUI,110.056914,-0.01381903701,a
Beijing,EUI,107.67,0.1074132323,a
Guangzhou,EUI,203.9964083,-0.003804459935,a
Beijing,EUI,31.89,-0.2738492489,a
Beijing,EUI,31.89,-0.3690277338,a
Shanghai,EUI,106.4164739,-0.03186794743,a
Shanghai,EUI,186.0630269,0.07922696322,a
Wuhan,EUI,112.2011206,0.06621722132,a
Wuhan,EUI,195.953976,0.02810451761,a
Shanghai,EUI,116.671546,0.07992375642,a
Shanghai,EUI,106.577636,0.05900629237,a
Wuhan,EUI,195.953976,0.06411779672,a
Shanghai,EUI,272.5330194,-0.007343946025,a
Shanghai,EUI,109.462613,0.05444474146,a
Shanghai,EUI,186.0630269,0.03699338064,a
Guangzhou,EUI,104.126868,-0.4709189534,a
Shanghai,EUI,186.0630269,-0.07843992114,a
Shanghai,EUI,187.4190981,0.03725679219,a
Shanghai,EUI,193.1126855,0.007927885279,a
Shanghai,EUI,193.1126855,-0.09659384191,a
Shanghai,EUI,191.1767205,0.06218617409,a
Guangzhou,EUI,203.9964083,-0.03976865858,a
Beijing,EUI,107.67,0.07095271349,a
Shanghai,EUI,189.724048,-0.03905017301,a
Wuhan,EUI,276.8722815,0.08584462851,a
Beijing,EUI,107.67,0.04326063022,a
Shanghai,EUI,195.4514685,-0.03952833265,a
Wuhan,EUI,192.4179605,0.302936554,a
Shanghai,EUI,195.4514685,-0.05668834969,a
Shanghai,EUI,196.9700178,-0.1261648387,a
Guangzhou,EUI,210.1468176,0.06849875301,a
Guangzhou,EUI,206.186642,0.07426270843,a
Wuhan,EUI,111.8004465,0.07496447861,a
Shanghai,EUI,191.1767205,0.01040424407,a
Shanghai,EUI,188.2998177,0.007050398272,a
Shanghai,EUI,187.6140269,-0.1100047454,a
Guangzhou,EUI,206.186642,0.1766803265,a
Wuhan,EUI,116.4512692,0.2051476538,a
Beijing,EUI,107.67,0.06787420064,a
Shanghai,EUI,187.2485478,-0.08012345433,a
Shanghai,EUI,122.5042299,-0.00967733562,a
Shanghai,EUI,109.462613,-0.0005637004506,a
Shanghai,EUI,109.8968758,-0.05312297493,a
Shanghai,EUI,112.5992859,0.04972099885,a
Shanghai,EUI,106.9527713,-0.008601078764,a
Wuhan,EUI,113.6977309,0.1553714871,a
Guangzhou,EUI,205.7055775,-0.06858804077,a
Guangzhou,EUI,107.9448505,0.01175868139,a
Shanghai,EUI,110.056914,0.02215119451,a
Shanghai,EUI,109.8196342,0.00648243539,a
Shanghai,EUI,106.9552835,-0.06768213212,a
Shanghai,EUI,187.0125889,-0.01559332013,a
Shanghai,EUI,107.4101181,-0.02054814063,a
Wuhan,EUI,113.6977309,0.1204228774,a
Shanghai,EUI,106.3644518,-0.08467442542,a
Shanghai,EUI,277.1405325,-0.07221560925,a
Shanghai,EUI,188.7835764,0.1047127023,a
Shanghai,EUI,195.2049422,-0.03867745027,a
Shanghai,EUI,277.1405325,0.08966708928,a
Shanghai,EUI,187.2485478,0.09991408139,a
Guangzhou,EUI,104.6823998,-0.3154644966,a
Shanghai,EUI,187.6140269,0.03597134352,a
Shanghai,EUI,188.2998177,0.02513817139,a
Shanghai,EUI,110.056914,0.06131845713,a
Guangzhou,EUI,198.9517433,-0.1104313135,a
Wuhan,EUI,113.4132957,0.01958201081,a
Beijing,EUI,107.67,0.02675005607,a
Wuhan,EUI,281.3707237,0.03133987263,a
Beijing,EUI,31.89,-0.3414880037,a
Beijing,EUI,31.89,0.27602005,a
Wuhan,EUI,114.3902853,0.04869361222,a
Wuhan,EUI,110.7026683,0.02769497596,a
Wuhan,EUI,114.3902853,0.1286558062,a
Shanghai,EUI,197.3488027,-0.0319605954,a
Shanghai,EUI,122.5042299,0.06394014508,a
Shanghai,EUI,109.8196342,-0.03305463493,a
Wuhan,EUI,190.3989335,0.006886369549,a
Guangzhou,EUI,210.7021049,0.05665842444,a
Shanghai,EUI,110.056914,-0.01343730558,a
Shanghai,EUI,186.0630269,0.09727664292,a
Shanghai,EUI,193.1126855,-0.0593521148,a
Beijing,EUI,31.89,-0.0983331576,a
Shanghai,EUI,186.0630269,0.150892213,a
Wuhan,EUI,197.3821049,-0.02955461107,a
Shanghai,EUI,112.5992859,0.1505473256,a
Shanghai,EUI,276.9039955,-0.01558274031,a
Shanghai,EUI,105.2490472,-0.1342411935,a
Shanghai,EUI,195.4514685,-0.05654135719,a
Shanghai,EUI,186.0630269,-0.002692163689,a
Guangzhou,EUI,210.7021049,-0.02532679588,a
Guangzhou,EUI,104.7195154,-0.1809927225,a
Beijing,EUI,31.89,-0.0192224849,a
Shanghai,EUI,188.2998177,0.05446330458,a
Shanghai,EUI,195.4514685,-0.01486233901,a
Beijing,EUI,31.89,-0.4207936525,a
Wuhan,EUI,114.2417941,0.1296992153,a
Beijing,EUI,31.89,-0.206253916,a
Guangzhou,EUI,210.7021049,0.06018027663,a
Wuhan,EUI,115.8748305,0.06144729629,a
Beijing,EUI,107.67,0.07810289413,a
Guangzhou,EUI,106.0466835,-0.280839324,a
Shanghai,EUI,272.5330194,-0.09113232046,a
Shanghai,EUI,187.6140269,0.03805424646,a
Shanghai,EUI,189.724048,0.02420267649,a
Shanghai,EUI,188.2998177,0.0233277455,a
Shanghai,EUI,189.724048,-0.02813082002,a
Shanghai,EUI,195.4514685,-0.07143960893,a
Shanghai,EUI,188.2998177,-0.08790714294,a
Shanghai,EUI,105.2490472,-0.3944931328,a
Guangzhou,EUI,203.9964083,-0.1711993068,a
Guangzhou,EUI,210.1468176,0.08330440521,a
Shanghai,EUI,197.3488027,-0.01730280742,a
Wuhan,EUI,192.9705051,0.1392731369,a
Wuhan,EUI,193.5994381,0.1387965083,a
Wuhan,EUI,190.3989335,-0.02306679077,a
Wuhan,EUI,114.2417941,0.07957310975,a
Beijing,EUI,31.89,0.07153552026,a
Shanghai,EUI,187.0125889,-0.007374644279,a
Shanghai,EUI,107.585316,0.04924257472,a
Guangzhou,EUI,210.7021049,0.1350248158,a
Guangzhou,EUI,203.9964083,-0.04236632213,a
Shanghai,EUI,106.577636,-0.07556815445,a
Shanghai,EUI,191.0414887,-0.003484466812,a
Beijing,EUI,107.68,-0.05456401408,a
Wuhan,EUI,113.6764439,0.1076985598,a
Shanghai,EUI,272.5330194,0.08803840727,a
Beijing,EUI,107.68,-0.09270272404,a
Wuhan,EUI,115.0606403,0.002318766667,a
Shanghai,EUI,106.0727756,-0.07388484478,a
Shanghai,EUI,187.2485478,0.03413012251,a
Shanghai,EUI,106.1021412,-0.1547880471,a
Guangzhou,EUI,210.7021049,0.05798023194,a
Wuhan,EUI,282.7909668,0.02537407167,a
Shanghai,EUI,195.4514685,-0.07555428147,a
Wuhan,EUI,114.2417941,0.1025063321,a
Wuhan,EUI,190.3989335,-0.035061609,a
Guangzhou,EUI,107.9448505,-0.04118441045,a
Shanghai,EUI,186.0630269,-0.04248666763,a
Shanghai,EUI,112.5992859,0.07489228249,a
Shanghai,EUI,186.0630269,0.09205888212,a
Beijing,EUI,107.67,-0.1087616906,a
Shanghai,EUI,189.724048,0.006820603739,a
Shanghai,EUI,191.1767205,0.0964269042,a
Beijing,EUI,87.6,-0.2134408504,a
Wuhan,EUI,193.5994381,-0.002926244633,a
Shanghai,EUI,187.2485478,0.0873106122,a
Shanghai,EUI,106.9527713,0.04882325605,a
Wuhan,EUI,190.3989335,-0.05885247514,a
Wuhan,EUI,190.3989335,0.03565360606,a
Wuhan,EUI,116.4512692,0.1316384375,a
Beijing,EUI,31.89,-0.2502549291,a
Beijing,EUI,107.67,-0.001805023756,a
Shanghai,EUI,106.9552835,-0.03095152415,a
Guangzhou,EUI,205.7055775,0.02812531963,a
Guangzhou,EUI,103.8821675,-0.226513043,a
Shanghai,EUI,107.4101181,0.009063851088,a
Beijing,EUI,93.68,-0.2410001457,a
Shanghai,EUI,188.2998177,-0.07809933275,a
