City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Mean_Age_Score,42.46807652,-0.007811212447,"a,d"
Shanghai,Mean_Age_Score,42.10919,0.02791421674,"a,d"
Shanghai,Mean_Age_Score,46.84757122,0.1889711469,"a,d"
Shanghai,Mean_Age_Score,45.87430707,0.4210730195,"a,d"
Wuhan,Mean_Age_Score,36.50652358,-0.2460016012,"a,d"
Shanghai,Mean_Age_Score,45.87431711,0.3673816621,"a,d"
Shanghai,Mean_Age_Score,45.87431642,-0.004945300519,"a,d"
Wuhan,Mean_Age_Score,43.0150414,0.3234843612,"a,d"
Shanghai,Mean_Age_Score,40.61186581,0.3022052348,"a,d"
Beijing,Mean_Age_Score,41.31622665,0.1389700323,"a,d"
Shanghai,Mean_Age_Score,42.46807803,-0.01506954432,"a,d"
Shanghai,Mean_Age_Score,40.5782335,-0.7787079215,"a,d"
Wuhan,Mean_Age_Score,41.93643327,-0.0687860325,"a,d"
Shanghai,Mean_Age_Score,45.87431506,0.4572641551,"a,d"
Guangzhou,Mean_Age_Score,36.41511843,-0.6161643863,"a,d"
Shanghai,Mean_Age_Score,43.2481623,0.201064676,"a,d"
Shanghai,Mean_Age_Score,40.29058917,-0.6745077372,"a,d"
Wuhan,Mean_Age_Score,39.83716618,-0.4067240655,"a,d"
Shanghai,Mean_Age_Score,42.46807158,0.05171133205,"a,d"
Shanghai,Mean_Age_Score,42.10919388,0.203139469,"a,d"
Shanghai,Mean_Age_Score,40.2905846,-0.5009507537,"a,d"
Shanghai,Mean_Age_Score,40.57819896,-0.43019557,"a,d"
Shanghai,Mean_Age_Score,42.10919438,0.02757491358,"a,d"
Shanghai,Mean_Age_Score,40.57825365,-0.3453763425,"a,d"
Shanghai,Mean_Age_Score,43.94872108,0.139105767,"a,d"
Shanghai,Mean_Age_Score,40.61185739,-0.2812182009,"a,d"
Shanghai,Mean_Age_Score,38.13749556,-0.5711135268,"a,d"
Shanghai,Mean_Age_Score,40.61186598,0.3887084126,"a,d"
Shanghai,Mean_Age_Score,38.13755128,-0.7325159907,"a,d"
Beijing,Mean_Age_Score,42.2574342,-0.02472903579,"a,d"
Shanghai,Mean_Age_Score,42.10918608,0.001965421252,"a,d"
Shanghai,Mean_Age_Score,42.10918123,0.07069720328,"a,d"
Shanghai,Mean_Age_Score,42.10917275,-0.2114243507,"a,d"
Shanghai,Mean_Age_Score,42.10919141,0.0217229221,"a,d"
Guangzhou,Mean_Age_Score,37.18795555,-0.3310195804,"a,d"
Shanghai,Mean_Age_Score,42.46804393,0.5666558146,"a,d"
Beijing,Mean_Age_Score,38.9579838,-0.4317000806,"a,d"
Wuhan,Mean_Age_Score,40.84494519,0.1389490515,"a,d"
Beijing,Mean_Age_Score,41.39537566,-0.2155213356,"a,d"
Shanghai,Mean_Age_Score,46.59807677,0.4170817435,"a,d"
Wuhan,Mean_Age_Score,42.88786411,-0.08181257546,"a,d"
Shanghai,Mean_Age_Score,42.46807579,-0.009470719844,"a,d"
Beijing,Mean_Age_Score,41.39543938,-0.1399938166,"a,d"
Shanghai,Mean_Age_Score,42.46806905,0.1011982709,"a,d"
Shanghai,Mean_Age_Score,42.46806878,-0.003167482093,"a,d"
Shanghai,Mean_Age_Score,40.61186985,0.2424058318,"a,d"
Shanghai,Mean_Age_Score,45.87431689,0.3320829272,"a,d"
Shanghai,Mean_Age_Score,38.1375461,-0.8523071408,"a,d"
Shanghai,Mean_Age_Score,40.61186377,-0.09009824693,"a,d"
Beijing,Mean_Age_Score,39.94321509,-1.026211739,"a,d"
Wuhan,Mean_Age_Score,44.86032218,0.2225900739,"a,d"
Shanghai,Mean_Age_Score,42.10919472,-0.02111974359,"a,d"
Shanghai,Mean_Age_Score,42.10918799,0.02948024869,"a,d"
Guangzhou,Mean_Age_Score,36.19444156,-0.7884148359,"a,d"
Wuhan,Mean_Age_Score,35.70672326,-0.7279191613,"a,d"
Shanghai,Mean_Age_Score,40.57822113,-0.5145170689,"a,d"
Wuhan,Mean_Age_Score,39.8371865,-0.815489769,"a,d"
Beijing,Mean_Age_Score,39.07337095,-0.7702604532,"a,d"
Guangzhou,Mean_Age_Score,36.19433571,-0.4989871979,"a,d"
Shanghai,Mean_Age_Score,46.18714649,0.3208476305,"a,d"
Shanghai,Mean_Age_Score,38.137516,-0.608343482,"a,d"
Wuhan,Mean_Age_Score,43.01504051,0.3227494955,"a,d"
Shanghai,Mean_Age_Score,42.46806767,0.0467909947,"a,d"
Wuhan,Mean_Age_Score,36.50650946,-0.3842094243,"a,d"
Guangzhou,Mean_Age_Score,37.18789973,-0.5167181492,"a,d"
Beijing,Mean_Age_Score,42.36088296,-0.1437349766,"a,d"
Shanghai,Mean_Age_Score,42.10918682,-0.03081036359,"a,d"
Shanghai,Mean_Age_Score,42.10918469,-0.1863946766,"a,d"
Shanghai,Mean_Age_Score,47.3220856,0.5657328367,"a,d"
Shanghai,Mean_Age_Score,38.13754525,-0.6689537764,"a,d"
Shanghai,Mean_Age_Score,46.33151435,0.3528377116,"a,d"
Shanghai,Mean_Age_Score,40.61186686,0.2125946581,"a,d"
Shanghai,Mean_Age_Score,42.46806462,0.2839375138,"a,d"
Wuhan,Mean_Age_Score,40.84496081,-0.05480378866,"a,d"
Wuhan,Mean_Age_Score,36.50643099,-0.1408200264,"a,d"
Shanghai,Mean_Age_Score,42.10918806,0.009811078198,"a,d"
Beijing,Mean_Age_Score,39.07337985,-0.7888351679,"a,d"
Shanghai,Mean_Age_Score,40.61186118,-0.2289298326,"a,d"
Beijing,Mean_Age_Score,42.80440616,-0.02868346125,"a,d"
Shanghai,Mean_Age_Score,46.59108123,0.3154523075,"a,d"
Shanghai,Mean_Age_Score,46.33149996,0.4881688952,"a,d"
Shanghai,Mean_Age_Score,40.61185957,-0.2642126381,"a,d"
Shanghai,Mean_Age_Score,38.13754363,-0.6260438561,"a,d"
Shanghai,Mean_Age_Score,39.76476589,-0.8807589412,"a,d"
Shanghai,Mean_Age_Score,40.61184944,-0.4061703086,"a,d"
Guangzhou,Mean_Age_Score,36.41510241,-0.9652667642,"a,d"
Shanghai,Mean_Age_Score,47.32208301,0.424600631,"a,d"
Beijing,Mean_Age_Score,42.36083312,0.03685484827,"a,d"
Shanghai,Mean_Age_Score,42.4680736,0.1204886064,"a,d"
Guangzhou,Mean_Age_Score,37.01762539,-0.6323496699,"a,d"
Beijing,Mean_Age_Score,39.9432177,-0.8137212396,"a,d"
Shanghai,Mean_Age_Score,42.46807982,0.07750552893,"a,d"
Beijing,Mean_Age_Score,41.53933656,-0.07611984015,"a,d"
Beijing,Mean_Age_Score,42.25741206,0.04488689452,"a,d"
Wuhan,Mean_Age_Score,36.50634291,-0.3432734013,"a,d"
Wuhan,Mean_Age_Score,40.4273266,-0.7314149737,"a,d"
Guangzhou,Mean_Age_Score,36.54017953,-0.545142591,"a,d"
Shanghai,Mean_Age_Score,46.84756917,0.4058847725,"a,d"
Shanghai,Mean_Age_Score,46.33150661,0.5052812099,"a,d"
Wuhan,Mean_Age_Score,43.01504653,0.4710633457,"a,d"
Shanghai,Mean_Age_Score,40.6118585,-0.4209816158,"a,d"
Beijing,Mean_Age_Score,42.3609385,0.1167393625,"a,d"
Shanghai,Mean_Age_Score,45.87431139,0.1426568776,"a,d"
Shanghai,Mean_Age_Score,39.76476798,-0.8967202306,"a,d"
Shanghai,Mean_Age_Score,42.46807437,0.04941449687,"a,d"
Wuhan,Mean_Age_Score,36.50642341,-0.468077153,"a,d"
Shanghai,Mean_Age_Score,40.61186825,0.3353671432,"a,d"
Wuhan,Mean_Age_Score,43.01503643,0.2913702428,"a,d"
Wuhan,Mean_Age_Score,41.93633343,-0.2133277804,"a,d"
Shanghai,Mean_Age_Score,40.29058729,-0.5520149469,"a,d"
Beijing,Mean_Age_Score,41.5393375,-0.07364057004,"a,d"
Guangzhou,Mean_Age_Score,36.19444834,-0.7135828137,"a,d"
Shanghai,Mean_Age_Score,40.29050498,-0.5756225586,"a,d"
Wuhan,Mean_Age_Score,41.93645293,-0.234200716,"a,d"
Shanghai,Mean_Age_Score,38.13752886,-0.6177453399,"a,d"
Shanghai,Mean_Age_Score,38.13754489,-0.5478572845,"a,d"
Beijing,Mean_Age_Score,38.95799346,-0.696151495,"a,d"
Wuhan,Mean_Age_Score,35.70671805,-0.7494772673,"a,d"
Guangzhou,Mean_Age_Score,37.07241215,-0.3365171254,"a,d"
Shanghai,Mean_Age_Score,42.10919234,-0.07917498052,"a,d"
Shanghai,Mean_Age_Score,39.7647318,-0.514023006,"a,d"
Shanghai,Mean_Age_Score,38.13753896,-0.5104914904,"a,d"
Shanghai,Mean_Age_Score,40.61184534,-0.3634122312,"a,d"
Guangzhou,Mean_Age_Score,35.85461189,-0.4488912821,"a,d"
Shanghai,Mean_Age_Score,42.46806812,0.2590378225,"a,d"
Beijing,Mean_Age_Score,39.94320453,-0.7733714581,"a,d"
Beijing,Mean_Age_Score,41.39546138,0.03190273792,"a,d"
Wuhan,Mean_Age_Score,42.14826893,-0.0879990235,"a,d"
Wuhan,Mean_Age_Score,35.70671761,-0.9450170994,"a,d"
Wuhan,Mean_Age_Score,41.93635877,-0.1238453388,"a,d"
Shanghai,Mean_Age_Score,40.61186273,-0.07701059431,"a,d"
Shanghai,Mean_Age_Score,42.10918562,-0.04117177427,"a,d"
Wuhan,Mean_Age_Score,44.86032881,0.310359031,"a,d"
Shanghai,Mean_Age_Score,46.84757043,0.2877292037,"a,d"
Shanghai,Mean_Age_Score,38.13754643,-0.5227946043,"a,d"
Wuhan,Mean_Age_Score,44.86032742,0.214092508,"a,d"
Wuhan,Mean_Age_Score,36.50642793,0.03279545531,"a,d"
Shanghai,Mean_Age_Score,39.76472498,-0.5240118504,"a,d"
Wuhan,Mean_Age_Score,43.01504341,0.4895348847,"a,d"
Wuhan,Mean_Age_Score,43.01503515,0.1501233429,"a,d"
Shanghai,Mean_Age_Score,40.61186765,0.2703543305,"a,d"
Shanghai,Mean_Age_Score,38.13754916,-0.3853623569,"a,d"
Beijing,Mean_Age_Score,38.95799753,-0.6821836829,"a,d"
Beijing,Mean_Age_Score,42.36093271,-0.2034557462,"a,d"
Shanghai,Mean_Age_Score,47.32208078,0.2279147506,"a,d"
Wuhan,Mean_Age_Score,39.83719402,-0.4750024974,"a,d"
Guangzhou,Mean_Age_Score,41.21845204,0.04010794684,"a,d"
Shanghai,Mean_Age_Score,40.61186655,0.4062880278,"a,d"
Wuhan,Mean_Age_Score,43.01503728,0.34848544,"a,d"
Shanghai,Mean_Age_Score,38.13751584,-0.6258625984,"a,d"
Shanghai,Mean_Age_Score,42.10917844,-0.1134061143,"a,d"
Beijing,Mean_Age_Score,41.53933344,-0.02710884251,"a,d"
Shanghai,Mean_Age_Score,45.87431289,0.2349291295,"a,d"
Beijing,Mean_Age_Score,44.70077215,0.2321939766,"a,d"
Guangzhou,Mean_Age_Score,36.19441229,-0.4578383267,"a,d"
Guangzhou,Mean_Age_Score,37.07252177,-0.3282379508,"a,d"
Wuhan,Mean_Age_Score,42.88787831,-0.04717416689,"a,d"
Shanghai,Mean_Age_Score,38.13754931,-0.5493355989,"a,d"
Shanghai,Mean_Age_Score,47.32207905,0.2156033367,"a,d"
Guangzhou,Mean_Age_Score,37.187938,-0.5060383677,"a,d"
Beijing,Mean_Age_Score,38.95797358,-0.6378472447,"a,d"
Shanghai,Mean_Age_Score,46.33150652,0.5882008672,"a,d"
Shanghai,Mean_Age_Score,38.13754645,-0.5388451815,"a,d"
Wuhan,Mean_Age_Score,36.50651262,-0.4292254746,"a,d"
Shanghai,Mean_Age_Score,42.46807509,0.02045914903,"a,d"
Shanghai,Mean_Age_Score,38.13753752,-0.3631950617,"a,d"
Beijing,Mean_Age_Score,40.26836658,-0.8567131162,"a,d"
Shanghai,Mean_Age_Score,42.10919576,-0.01848497242,"a,d"
Shanghai,Mean_Age_Score,38.13754737,-0.6541410089,"a,d"
Shanghai,Mean_Age_Score,40.61187006,0.08603937179,"a,d"
Wuhan,Mean_Age_Score,44.86032875,0.3680780232,"a,d"
Shanghai,Mean_Age_Score,46.18715154,0.2384343147,"a,d"
Shanghai,Mean_Age_Score,46.18714674,0.344032228,"a,d"
Shanghai,Mean_Age_Score,42.10919496,0.04606111348,"a,d"
Shanghai,Mean_Age_Score,45.87431219,0.4504135549,"a,d"
Beijing,Mean_Age_Score,41.31624262,0.133058548,"a,d"
Wuhan,Mean_Age_Score,43.01504597,0.4778018892,"a,d"
Shanghai,Mean_Age_Score,42.10917779,-0.1274537146,"a,d"
Shanghai,Mean_Age_Score,40.61186268,-0.0131316809,"a,d"
Beijing,Mean_Age_Score,41.53933527,-0.04026277363,"a,d"
Shanghai,Mean_Age_Score,40.61186569,0.2932565212,"a,d"
Shanghai,Mean_Age_Score,46.42674371,0.4828982949,"a,d"
Shanghai,Mean_Age_Score,40.61186689,0.3082254231,"a,d"
Shanghai,Mean_Age_Score,40.61186411,0.1992417872,"a,d"
Wuhan,Mean_Age_Score,40.84496927,0.2931367457,"a,d"
Shanghai,Mean_Age_Score,40.57823572,-0.5989304185,"a,d"
Beijing,Mean_Age_Score,42.25743028,0.09547642618,"a,d"
Shanghai,Mean_Age_Score,39.76474945,-0.8462147713,"a,d"
Beijing,Mean_Age_Score,39.94321494,-0.9458576441,"a,d"
Shanghai,Mean_Age_Score,42.10917301,-0.2122042179,"a,d"
Wuhan,Mean_Age_Score,35.70672281,-0.7349421382,"a,d"
Shanghai,Mean_Age_Score,40.61186802,0.3271585703,"a,d"
Wuhan,Mean_Age_Score,40.84494691,0.04779949039,"a,d"
Wuhan,Mean_Age_Score,43.01503223,0.1275525093,"a,d"
Shanghai,Mean_Age_Score,46.84757145,0.2617514133,"a,d"
Shanghai,Mean_Age_Score,42.10918418,-0.05317737907,"a,d"
Shanghai,Mean_Age_Score,42.1091823,-0.1300427616,"a,d"
Wuhan,Mean_Age_Score,42.14826304,-0.04914759099,"a,d"
Shanghai,Mean_Age_Score,46.84756264,0.270827353,"a,d"
Shanghai,Mean_Age_Score,38.13752775,-0.6037850976,"a,d"
Guangzhou,Mean_Age_Score,37.01758558,-0.6081754565,"a,d"
Shanghai,Mean_Age_Score,38.13755084,-0.5551540852,"a,d"
Guangzhou,Mean_Age_Score,36.19437973,-0.3649216592,"a,d"
Shanghai,Mean_Age_Score,42.10919131,0.001552778762,"a,d"
Guangzhou,Mean_Age_Score,37.18790079,-0.5596368313,"a,d"
Wuhan,Mean_Age_Score,35.70671802,-0.4169869423,"a,d"
Wuhan,Mean_Age_Score,35.70672454,-0.2613239586,"a,d"
Shanghai,Mean_Age_Score,38.13754268,-0.7802487016,"a,d"
Shanghai,Mean_Age_Score,46.84756264,0.3448993862,"a,d"
Shanghai,Mean_Age_Score,42.10918964,-0.08061452955,"a,d"
Shanghai,Mean_Age_Score,46.84757068,0.4428120255,"a,d"
Shanghai,Mean_Age_Score,40.29058751,-0.9516718388,"a,d"
Shanghai,Mean_Age_Score,42.10918946,0.007656576112,"a,d"
Guangzhou,Mean_Age_Score,37.07253678,-0.489212811,"a,d"
Shanghai,Mean_Age_Score,40.61183023,-0.1930272728,"a,d"
Beijing,Mean_Age_Score,41.39543262,-0.1266121864,"a,d"
Shanghai,Mean_Age_Score,38.13752762,-0.6240817904,"a,d"
Guangzhou,Mean_Age_Score,37.1879167,-0.614007175,"a,d"
Guangzhou,Mean_Age_Score,37.0725543,-0.7354424596,"a,d"
Shanghai,Mean_Age_Score,39.76476013,-0.571798265,"a,d"
Shanghai,Mean_Age_Score,40.61186421,0.360403657,"a,d"
Shanghai,Mean_Age_Score,46.84756955,0.3434028625,"a,d"
Shanghai,Mean_Age_Score,42.10919394,0.04170806333,"a,d"
Shanghai,Mean_Age_Score,38.13754743,-0.5458846688,"a,d"
Shanghai,Mean_Age_Score,42.10919143,0.02428757772,"a,d"
Shanghai,Mean_Age_Score,43.94867238,0.1875784248,"a,d"
Shanghai,Mean_Age_Score,40.61185304,-0.1791208684,"a,d"
Wuhan,Mean_Age_Score,35.70672133,-1.005746245,"a,d"
Shanghai,Mean_Age_Score,46.63422447,0.4163816273,"a,d"
Guangzhou,Mean_Age_Score,37.01770841,-0.8023608327,"a,d"
Beijing,Mean_Age_Score,39.94321999,-0.8102604747,"a,d"
Shanghai,Mean_Age_Score,46.33151381,0.404786557,"a,d"
Shanghai,Mean_Age_Score,38.13751531,-0.6263424158,"a,d"
Shanghai,Mean_Age_Score,42.46805527,0.3165524006,"a,d"
Shanghai,Mean_Age_Score,42.1091949,0.07592315972,"a,d"
Wuhan,Mean_Age_Score,43.01503751,0.3195390701,"a,d"
Wuhan,Mean_Age_Score,36.50638647,-0.3753173947,"a,d"
Shanghai,Mean_Age_Score,42.10918954,0.01711339504,"a,d"
Shanghai,Mean_Age_Score,40.57819805,-0.5795208216,"a,d"
Shanghai,Mean_Age_Score,42.4680748,-0.02325900272,"a,d"
Beijing,Mean_Age_Score,42.80443108,0.05938964337,"a,d"
Shanghai,Mean_Age_Score,40.57825625,-0.0682695657,"a,d"
Shanghai,Mean_Age_Score,42.10917471,-0.2241575271,"a,d"
Shanghai,Mean_Age_Score,46.18714615,0.3108271062,"a,d"
Wuhan,Mean_Age_Score,43.01503776,0.3610572815,"a,d"
Shanghai,Mean_Age_Score,45.8743124,0.1798418611,"a,d"
Shanghai,Mean_Age_Score,45.87431253,0.2764041424,"a,d"
Wuhan,Mean_Age_Score,43.01504125,0.1489025056,"a,d"
Shanghai,Mean_Age_Score,42.109191,-0.07048717141,"a,d"
Shanghai,Mean_Age_Score,45.87430897,0.4112802148,"a,d"
Shanghai,Mean_Age_Score,42.10919593,0.08336262405,"a,d"
Guangzhou,Mean_Age_Score,37.18794001,-0.4187288284,"a,d"
Wuhan,Mean_Age_Score,44.86033053,0.4884703755,"a,d"
Shanghai,Mean_Age_Score,47.45829659,0.4822540581,"a,d"
Shanghai,Mean_Age_Score,46.18710629,0.2440717816,"a,d"
Shanghai,Mean_Age_Score,42.10919063,0.08752953261,"a,d"
Shanghai,Mean_Age_Score,47.32208476,0.3266708255,"a,d"
Shanghai,Mean_Age_Score,46.18715234,0.2639513612,"a,d"
Guangzhou,Mean_Age_Score,37.017678,-0.6042936444,"a,d"
Shanghai,Mean_Age_Score,39.76475442,-0.4858800173,"a,d"
Beijing,Mean_Age_Score,44.84838115,0.1459975541,"a,d"
Shanghai,Mean_Age_Score,42.10918769,0.002819261514,"a,d"
Beijing,Mean_Age_Score,41.53933642,0.07074064761,"a,d"
Beijing,Mean_Age_Score,41.53933102,-0.04877417907,"a,d"
Shanghai,Mean_Age_Score,38.13750732,-0.5982414484,"a,d"
Shanghai,Mean_Age_Score,40.2905931,-0.421082437,"a,d"
Beijing,Mean_Age_Score,42.25740472,0.01570061594,"a,d"
Shanghai,Mean_Age_Score,38.13754585,-0.6314383745,"a,d"
Beijing,Mean_Age_Score,45.32822986,0.1302527338,"a,d"
Shanghai,Mean_Age_Score,44.3972206,0.2011269778,"a,d"
Wuhan,Mean_Age_Score,42.14827676,0.1038353518,"a,d"
Shanghai,Mean_Age_Score,40.57825624,-0.1455601156,"a,d"
Shanghai,Mean_Age_Score,39.76475644,-0.2738301456,"a,d"
Beijing,Mean_Age_Score,41.53933676,-0.04065225273,"a,d"
Beijing,Mean_Age_Score,41.39542744,-0.0007847289089,"a,d"
Shanghai,Mean_Age_Score,38.13754552,-0.6144800782,"a,d"
Wuhan,Mean_Age_Score,43.01504351,0.5809746385,"a,d"
Shanghai,Mean_Age_Score,40.61186882,0.1983623058,"a,d"
Shanghai,Mean_Age_Score,40.61185886,-0.1658436656,"a,d"
Guangzhou,Mean_Age_Score,37.07256079,-0.4978424907,"a,d"
Shanghai,Mean_Age_Score,40.29059632,-0.7797370553,"a,d"
Shanghai,Mean_Age_Score,46.84756736,0.2667749822,"a,d"
Shanghai,Mean_Age_Score,40.29059048,-0.4278687537,"a,d"
Guangzhou,Mean_Age_Score,37.01765272,-0.6786558032,"a,d"
Shanghai,Mean_Age_Score,42.10918574,-0.06153885275,"a,d"
Shanghai,Mean_Age_Score,46.42674203,0.3114238083,"a,d"
Beijing,Mean_Age_Score,42.36093323,0.04448071122,"a,d"
Shanghai,Mean_Age_Score,40.61186318,-0.1485832036,"a,d"
Shanghai,Mean_Age_Score,46.18715093,0.2662448585,"a,d"
Shanghai,Mean_Age_Score,42.46805611,0.4673181176,"a,d"
Shanghai,Mean_Age_Score,40.61185086,-0.2443801463,"a,d"
Wuhan,Mean_Age_Score,42.88787181,-0.005362472031,"a,d"
Shanghai,Mean_Age_Score,42.10913675,-0.1827437133,"a,d"
Shanghai,Mean_Age_Score,42.10916796,-0.2173800617,"a,d"
Beijing,Mean_Age_Score,41.53933103,-0.06309263408,"a,d"
Shanghai,Mean_Age_Score,42.46806315,0.3113200068,"a,d"
Shanghai,Mean_Age_Score,38.13753939,-0.3123598099,"a,d"
Wuhan,Mean_Age_Score,42.88743951,-0.05873291939,"a,d"
Guangzhou,Mean_Age_Score,36.19440542,-0.3867577016,"a,d"
Shanghai,Mean_Age_Score,40.61186061,-0.01100098528,"a,d"
Wuhan,Mean_Age_Score,42.88787922,0.4226352274,"a,d"
Wuhan,Mean_Age_Score,44.86032652,0.2571274042,"a,d"
Wuhan,Mean_Age_Score,36.50626349,-0.4321790636,"a,d"
Guangzhou,Mean_Age_Score,43.17688699,0.3250776827,"a,d"
Shanghai,Mean_Age_Score,38.13754331,-0.9415334463,"a,d"
Guangzhou,Mean_Age_Score,36.41511913,-0.6011839509,"a,d"
Shanghai,Mean_Age_Score,40.61186666,0.3364163637,"a,d"
Shanghai,Mean_Age_Score,46.84756455,0.3121540844,"a,d"
Shanghai,Mean_Age_Score,42.1091815,-0.01559159253,"a,d"
Beijing,Mean_Age_Score,41.53933651,0.01653904468,"a,d"
Shanghai,Mean_Age_Score,42.10919314,-0.1283162534,"a,d"
Shanghai,Mean_Age_Score,46.5910839,0.5219914317,"a,d"
Shanghai,Mean_Age_Score,42.10907557,-0.1741416156,"a,d"
Shanghai,Mean_Age_Score,45.87431586,0.422973454,"a,d"
Beijing,Mean_Age_Score,41.53933541,-0.02245896868,"a,d"
Wuhan,Mean_Age_Score,42.14827358,-0.03525184467,"a,d"
Wuhan,Mean_Age_Score,42.40054989,-0.06366220862,"a,d"
Shanghai,Mean_Age_Score,42.10919154,0.09316574037,"a,d"
Shanghai,Mean_Age_Score,40.61183961,-0.1362850815,"a,d"
Beijing,Mean_Age_Score,42.80443094,-0.04810000956,"a,d"
Wuhan,Mean_Age_Score,42.14827766,0.09320192039,"a,d"
Beijing,Mean_Age_Score,41.53933678,0.02604306117,"a,d"
Shanghai,Mean_Age_Score,45.87431029,0.3594475389,"a,d"
Beijing,Mean_Age_Score,41.53933266,-0.03654463217,"a,d"
Shanghai,Mean_Age_Score,38.13754627,-0.4831130803,"a,d"
Shanghai,Mean_Age_Score,39.76476897,-0.6707968116,"a,d"
Guangzhou,Mean_Age_Score,36.19437238,-0.4152404964,"a,d"
Shanghai,Mean_Age_Score,46.59107371,0.4707739949,"a,d"
Shanghai,Mean_Age_Score,39.76474749,-0.654040277,"a,d"
Guangzhou,Mean_Age_Score,35.8546091,-0.1780085117,"a,d"
Shanghai,Mean_Age_Score,46.18714422,0.3440028727,"a,d"
Wuhan,Mean_Age_Score,36.50653528,-0.7127313018,"a,d"
Guangzhou,Mean_Age_Score,43.17688971,0.3419233263,"a,d"
Shanghai,Mean_Age_Score,38.13754194,-0.4991004765,"a,d"
Shanghai,Mean_Age_Score,46.8475693,0.4549554586,"a,d"
Wuhan,Mean_Age_Score,35.70672414,-0.7776806951,"a,d"
Guangzhou,Mean_Age_Score,36.19442641,-0.9164705276,"a,d"
Shanghai,Mean_Age_Score,43.94871049,0.2360643893,"a,d"
Guangzhou,Mean_Age_Score,36.19440381,-0.3766998649,"a,d"
Shanghai,Mean_Age_Score,42.46807863,-0.06684724241,"a,d"
Shanghai,Mean_Age_Score,42.10915865,-0.1502551585,"a,d"
Wuhan,Mean_Age_Score,41.19146873,0.2649735808,"a,d"
Shanghai,Mean_Age_Score,42.46806498,0.1581430137,"a,d"
Shanghai,Mean_Age_Score,38.13751885,-0.605600059,"a,d"
Shanghai,Mean_Age_Score,42.46807327,-0.03722889721,"a,d"
Shanghai,Mean_Age_Score,42.10919194,0.08793386817,"a,d"
Shanghai,Mean_Age_Score,40.61186071,0.01010297798,"a,d"
Shanghai,Mean_Age_Score,38.13753864,-0.487536788,"a,d"
Guangzhou,Mean_Age_Score,37.18791589,-0.6405496597,"a,d"
Shanghai,Mean_Age_Score,40.29054605,-0.4974837899,"a,d"
Shanghai,Mean_Age_Score,40.6118676,0.4435468316,"a,d"
Beijing,Mean_Age_Score,41.39547147,-0.09779442847,"a,d"
Beijing,Mean_Age_Score,39.94317732,-0.5549414754,"a,d"
Shanghai,Mean_Age_Score,45.87431716,0.3538843095,"a,d"
Wuhan,Mean_Age_Score,35.7067235,-0.733474195,"a,d"
Wuhan,Mean_Age_Score,35.70671673,-0.7883485556,"a,d"
Beijing,Mean_Age_Score,41.53930428,-0.2020513415,"a,d"
Shanghai,Mean_Age_Score,40.29059353,-0.7098906636,"a,d"
Beijing,Mean_Age_Score,41.53931252,-0.2155355215,"a,d"
Wuhan,Mean_Age_Score,41.19146845,0.206941694,"a,d"
Shanghai,Mean_Age_Score,38.13750361,-0.6413039565,"a,d"
Wuhan,Mean_Age_Score,43.0150396,0.1376290023,"a,d"
Guangzhou,Mean_Age_Score,36.1943606,-0.3013896644,"a,d"
Shanghai,Mean_Age_Score,39.76467117,-0.6606795192,"a,d"
Wuhan,Mean_Age_Score,36.50649547,-0.1635230035,"a,d"
Shanghai,Mean_Age_Score,46.42674287,0.4590599239,"a,d"
Wuhan,Mean_Age_Score,42.14827578,0.1013587713,"a,d"
Wuhan,Mean_Age_Score,43.01504482,0.3790358305,"a,d"
Shanghai,Mean_Age_Score,39.76476845,-0.8068680167,"a,d"
Beijing,Mean_Age_Score,41.39538705,-0.2452252209,"a,d"
Wuhan,Mean_Age_Score,44.86032376,0.2619952559,"a,d"
Shanghai,Mean_Age_Score,46.42674312,0.4025119543,"a,d"
Shanghai,Mean_Age_Score,45.15849395,0.1733997464,"a,d"
Beijing,Mean_Age_Score,41.53933523,-0.03280508891,"a,d"
Beijing,Mean_Age_Score,39.94322219,-0.6600842476,"a,d"
Shanghai,Mean_Age_Score,40.61186753,0.461055249,"a,d"
Guangzhou,Mean_Age_Score,37.07236255,-0.3202610612,"a,d"
Shanghai,Mean_Age_Score,39.76466781,-0.6172251701,"a,d"
Beijing,Mean_Age_Score,39.94321926,-0.7052266002,"a,d"
Shanghai,Mean_Age_Score,40.29059293,-0.5390797257,"a,d"
Shanghai,Mean_Age_Score,45.87430474,0.3164487481,"a,d"
Guangzhou,Mean_Age_Score,37.18795232,-0.5259521008,"a,d"
Shanghai,Mean_Age_Score,40.61186293,-0.07292982191,"a,d"
Shanghai,Mean_Age_Score,38.13754455,-0.7783102989,"a,d"
Shanghai,Mean_Age_Score,46.33150711,0.5016049147,"a,d"
Wuhan,Mean_Age_Score,43.01504464,0.4474297464,"a,d"
Shanghai,Mean_Age_Score,38.13753343,-0.5225791335,"a,d"
Guangzhou,Mean_Age_Score,37.01765205,-0.6280865073,"a,d"
Shanghai,Mean_Age_Score,45.87431723,0.3748569489,"a,d"
Wuhan,Mean_Age_Score,41.93635256,-0.24246943,"a,d"
Shanghai,Mean_Age_Score,42.10918033,-0.2027136683,"a,d"
Shanghai,Mean_Age_Score,40.61186533,0.3670385778,"a,d"
Wuhan,Mean_Age_Score,43.01501774,0.1970172226,"a,d"
Shanghai,Mean_Age_Score,42.10918856,0.01571364887,"a,d"
