City,Feature,Feature_value,SHAP_value,used_in_panels
Beijing,Plot_Ratio,1.89,-0.02055794373,"a,i"
Beijing,Plot_Ratio,3.0,0.1013346165,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1006078273,"a,i"
Wuhan,Plot_Ratio,3.21,-0.1374946982,"a,i"
Beijing,Plot_Ratio,2.0,-0.002651295625,"a,i"
Wuhan,Plot_Ratio,1.65,0.03941790387,"a,i"
Shanghai,Plot_Ratio,0.8,-0.07852734625,"a,i"
Wuhan,Plot_Ratio,2.3,0.06019587442,"a,i"
Shanghai,Plot_Ratio,2.5,0.01991325803,"a,i"
Beijing,Plot_Ratio,2.29,0.05722516403,"a,i"
Shanghai,Plot_Ratio,0.6,-0.2261156142,"a,i"
Shanghai,Plot_Ratio,1.0,-0.1465341449,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1032376513,"a,i"
Shanghai,Plot_Ratio,0.29,-0.05067788437,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.3025734723,"a,i"
Shanghai,Plot_Ratio,2.46,0.04857911915,"a,i"
Shanghai,Plot_Ratio,1.8,0.02408679388,"a,i"
Beijing,Plot_Ratio,1.0,0.001836289885,"a,i"
Guangzhou,Plot_Ratio,2.1,-0.01693527959,"a,i"
Shanghai,Plot_Ratio,1.01,0.004592168145,"a,i"
Shanghai,Plot_Ratio,1.5,0.08999817073,"a,i"
Shanghai,Plot_Ratio,2.5,0.02275894769,"a,i"
Beijing,Plot_Ratio,2.47,0.1795856357,"a,i"
Beijing,Plot_Ratio,1.5,0.03860944137,"a,i"
Shanghai,Plot_Ratio,1.59,0.1284357309,"a,i"
Beijing,Plot_Ratio,1.19,-0.1105478629,"a,i"
Wuhan,Plot_Ratio,2.5,-0.09324661642,"a,i"
Beijing,Plot_Ratio,3.0,-0.09262436628,"a,i"
Beijing,Plot_Ratio,0.82,-0.292267561,"a,i"
Wuhan,Plot_Ratio,0.5,-0.2732900977,"a,i"
Beijing,Plot_Ratio,1.2,-0.1529946625,"a,i"
Shanghai,Plot_Ratio,3.0,0.04913147911,"a,i"
Shanghai,Plot_Ratio,2.36,0.02941592596,"a,i"
Shanghai,Plot_Ratio,2.2,-0.003954818938,"a,i"
Shanghai,Plot_Ratio,2.1,-0.01261415333,"a,i"
Guangzhou,Plot_Ratio,1.5,0.05870768428,"a,i"
Beijing,Plot_Ratio,1.8,-0.02892783843,"a,i"
Shanghai,Plot_Ratio,1.6,0.005812096409,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1524787843,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09492668509,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1643043458,"a,i"
Beijing,Plot_Ratio,1.2,-0.04326528683,"a,i"
Wuhan,Plot_Ratio,2.36,-0.03529501706,"a,i"
Beijing,Plot_Ratio,0.58,-0.2614872456,"a,i"
Shanghai,Plot_Ratio,1.7,0.004454656038,"a,i"
Wuhan,Plot_Ratio,1.56,0.1202467754,"a,i"
Shanghai,Plot_Ratio,1.5,0.003775169142,"a,i"
Shanghai,Plot_Ratio,1.8,0.02645414695,"a,i"
Beijing,Plot_Ratio,2.5,0.05202947184,"a,i"
Beijing,Plot_Ratio,3.5,0.01532445848,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.03844608366,"a,i"
Shanghai,Plot_Ratio,1.5,0.07236345112,"a,i"
Wuhan,Plot_Ratio,1.2,-0.09804027528,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07116793096,"a,i"
Shanghai,Plot_Ratio,1.75,0.03421606123,"a,i"
Shanghai,Plot_Ratio,1.8,0.05463906005,"a,i"
Beijing,Plot_Ratio,2.0,-0.03618817031,"a,i"
Wuhan,Plot_Ratio,1.63,0.04575852305,"a,i"
Shanghai,Plot_Ratio,1.8,-0.02558272146,"a,i"
Shanghai,Plot_Ratio,2.5,0.080567725,"a,i"
Shanghai,Plot_Ratio,0.36,-0.1527457982,"a,i"
Guangzhou,Plot_Ratio,2.9,-0.08280249685,"a,i"
Shanghai,Plot_Ratio,1.7,0.0126864044,"a,i"
Shanghai,Plot_Ratio,1.12,-0.06236141175,"a,i"
Shanghai,Plot_Ratio,1.9,-0.02790294774,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02600255795,"a,i"
Shanghai,Plot_Ratio,1.8,0.07636318356,"a,i"
Shanghai,Plot_Ratio,0.5,-0.4118546546,"a,i"
Beijing,Plot_Ratio,2.2,-0.01351692621,"a,i"
Shanghai,Plot_Ratio,1.49,0.0571719259,"a,i"
Shanghai,Plot_Ratio,1.39,0.03316857666,"a,i"
Wuhan,Plot_Ratio,1.5,0.09735760093,"a,i"
Wuhan,Plot_Ratio,1.5,0.0961798206,"a,i"
Shanghai,Plot_Ratio,2.5,0.01668789238,"a,i"
Shanghai,Plot_Ratio,1.3,-0.02058133297,"a,i"
Wuhan,Plot_Ratio,2.1,-0.03501591831,"a,i"
Beijing,Plot_Ratio,0.38,-0.1988728195,"a,i"
Guangzhou,Plot_Ratio,1.5,0.02563115396,"a,i"
Shanghai,Plot_Ratio,0.8,-0.2928040624,"a,i"
Shanghai,Plot_Ratio,1.75,0.05448124558,"a,i"
Shanghai,Plot_Ratio,1.8,0.02583019808,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09739135951,"a,i"
Beijing,Plot_Ratio,2.3,-0.009111151099,"a,i"
Guangzhou,Plot_Ratio,0.68,-0.3174911439,"a,i"
Shanghai,Plot_Ratio,1.5,0.1292343587,"a,i"
Beijing,Plot_Ratio,1.8,0.02521705814,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09398364276,"a,i"
Shanghai,Plot_Ratio,0.5,-0.160409227,"a,i"
Shanghai,Plot_Ratio,0.7,-0.06545242667,"a,i"
Beijing,Plot_Ratio,1.0,0.06196132302,"a,i"
Beijing,Plot_Ratio,1.4,0.05059530213,"a,i"
Shanghai,Plot_Ratio,1.68,0.06848814338,"a,i"
Guangzhou,Plot_Ratio,1.5,0.06446653605,"a,i"
Shanghai,Plot_Ratio,2.0,0.02721269801,"a,i"
Wuhan,Plot_Ratio,2.59,0.08043532073,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2754288018,"a,i"
Shanghai,Plot_Ratio,2.8,0.1561190486,"a,i"
Beijing,Plot_Ratio,0.82,-0.2956587076,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1242484301,"a,i"
Shanghai,Plot_Ratio,1.6,0.01938690804,"a,i"
Guangzhou,Plot_Ratio,3.0,-0.1295112222,"a,i"
Shanghai,Plot_Ratio,0.3,0.2367157936,"a,i"
Shanghai,Plot_Ratio,1.6,0.06703358144,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1476309299,"a,i"
Wuhan,Plot_Ratio,3.0,0.0006621418288,"a,i"
Wuhan,Plot_Ratio,3.0,-0.002728281543,"a,i"
Shanghai,Plot_Ratio,0.53,-0.2991473973,"a,i"
Guangzhou,Plot_Ratio,0.69,-0.2306699306,"a,i"
Shanghai,Plot_Ratio,0.9,-0.1001721621,"a,i"
Wuhan,Plot_Ratio,2.36,-0.01263300329,"a,i"
Shanghai,Plot_Ratio,1.47,0.04699904472,"a,i"
Shanghai,Plot_Ratio,1.8,-0.009680211544,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.2763015032,"a,i"
Wuhan,Plot_Ratio,4.0,0.2869699895,"a,i"
Shanghai,Plot_Ratio,1.5,0.08551874757,"a,i"
Shanghai,Plot_Ratio,0.4,-0.2194158733,"a,i"
Shanghai,Plot_Ratio,0.85,0.02126764879,"a,i"
Shanghai,Plot_Ratio,0.8,-0.09760455787,"a,i"
Guangzhou,Plot_Ratio,3.0,-0.114303194,"a,i"
Guangzhou,Plot_Ratio,0.7,-0.2406078577,"a,i"
Shanghai,Plot_Ratio,2.65,0.05193635821,"a,i"
Shanghai,Plot_Ratio,1.55,0.02356822416,"a,i"
Shanghai,Plot_Ratio,1.9,-0.06142477319,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.03765650094,"a,i"
Shanghai,Plot_Ratio,2.5,-0.007083216682,"a,i"
Shanghai,Plot_Ratio,2.8,0.09715410322,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.05634420738,"a,i"
Wuhan,Plot_Ratio,1.61,-0.02113660984,"a,i"
Beijing,Plot_Ratio,1.2,-0.07265020162,"a,i"
Shanghai,Plot_Ratio,2.3,0.023512749,"a,i"
Wuhan,Plot_Ratio,2.7,0.1202621087,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2291068286,"a,i"
Shanghai,Plot_Ratio,1.5,0.1154717654,"a,i"
Shanghai,Plot_Ratio,1.5,0.06137088686,"a,i"
Wuhan,Plot_Ratio,2.3,-0.03953402117,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2710663378,"a,i"
Shanghai,Plot_Ratio,0.98,-0.0443694666,"a,i"
Shanghai,Plot_Ratio,0.33,-0.0875499174,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2891444564,"a,i"
Guangzhou,Plot_Ratio,1.1,-0.2576227486,"a,i"
Shanghai,Plot_Ratio,1.0,0.06179752946,"a,i"
Wuhan,Plot_Ratio,0.67,-0.3044397831,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2142902017,"a,i"
Beijing,Plot_Ratio,1.6,-0.01894656755,"a,i"
Shanghai,Plot_Ratio,1.2,-0.07750445604,"a,i"
Wuhan,Plot_Ratio,3.8,-0.03802537173,"a,i"
Beijing,Plot_Ratio,2.8,0.07146570832,"a,i"
Shanghai,Plot_Ratio,4.01,0.3782992661,"a,i"
Wuhan,Plot_Ratio,1.8,-0.001203456894,"a,i"
Wuhan,Plot_Ratio,1.6,0.1423420906,"a,i"
Shanghai,Plot_Ratio,1.2,-0.0802565366,"a,i"
Shanghai,Plot_Ratio,2.53,0.0236478541,"a,i"
Beijing,Plot_Ratio,0.41,-0.2402807623,"a,i"
Shanghai,Plot_Ratio,3.4,-0.01543917041,"a,i"
Beijing,Plot_Ratio,3.0,-0.07702947408,"a,i"
Shanghai,Plot_Ratio,1.1,-0.06378993392,"a,i"
Shanghai,Plot_Ratio,1.0,-0.2058277577,"a,i"
Shanghai,Plot_Ratio,0.6,-0.294942081,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2189677507,"a,i"
Wuhan,Plot_Ratio,2.89,-0.05149986222,"a,i"
Shanghai,Plot_Ratio,1.6,0.009056095965,"a,i"
Wuhan,Plot_Ratio,2.5,0.1012760028,"a,i"
Shanghai,Plot_Ratio,1.0,-0.0221127551,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1564758122,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1976519078,"a,i"
Shanghai,Plot_Ratio,2.3,-0.0567584075,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1089239046,"a,i"
Shanghai,Plot_Ratio,0.3,0.3299846351,"a,i"
Shanghai,Plot_Ratio,1.0,-0.05704691261,"a,i"
Shanghai,Plot_Ratio,1.8,-0.008703171276,"a,i"
Beijing,Plot_Ratio,1.6,-0.05481631309,"a,i"
Shanghai,Plot_Ratio,2.5,0.08683013171,"a,i"
Shanghai,Plot_Ratio,2.7,0.03842272982,"a,i"
Wuhan,Plot_Ratio,2.19,-0.0451486893,"a,i"
Wuhan,Plot_Ratio,1.6,0.1447961777,"a,i"
Guangzhou,Plot_Ratio,2.6,0.05412096158,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1026094928,"a,i"
Shanghai,Plot_Ratio,1.5,0.1037938446,"a,i"
Shanghai,Plot_Ratio,1.9,-0.006010375917,"a,i"
Shanghai,Plot_Ratio,0.8,-0.3103236556,"a,i"
Wuhan,Plot_Ratio,2.84,0.07413930446,"a,i"
Beijing,Plot_Ratio,2.2,0.08113849163,"a,i"
Shanghai,Plot_Ratio,1.3,0.02716466226,"a,i"
Shanghai,Plot_Ratio,0.6,-0.2585570514,"a,i"
Wuhan,Plot_Ratio,1.64,0.02471403591,"a,i"
Guangzhou,Plot_Ratio,1.24,-0.02324719727,"a,i"
Wuhan,Plot_Ratio,2.5,-0.028634293,"a,i"
Shanghai,Plot_Ratio,2.2,-0.04857042432,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09988091886,"a,i"
Shanghai,Plot_Ratio,1.8,0.005574970506,"a,i"
Shanghai,Plot_Ratio,0.48,-0.1436690688,"a,i"
Wuhan,Plot_Ratio,2.5,0.1351166666,"a,i"
Shanghai,Plot_Ratio,4.0,0.3819438815,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09290611744,"a,i"
Shanghai,Plot_Ratio,1.5,0.0184970852,"a,i"
Shanghai,Plot_Ratio,1.6,0.0331382975,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1285967827,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2675877213,"a,i"
Wuhan,Plot_Ratio,3.0,-0.009644397534,"a,i"
Shanghai,Plot_Ratio,1.25,-0.04297847301,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.1033509001,"a,i"
Shanghai,Plot_Ratio,3.0,-0.03122469969,"a,i"
Shanghai,Plot_Ratio,0.41,-0.1243909895,"a,i"
Shanghai,Plot_Ratio,1.8,0.02092562616,"a,i"
Wuhan,Plot_Ratio,1.6,0.0357774049,"a,i"
Shanghai,Plot_Ratio,0.29,0.4986391664,"a,i"
Beijing,Plot_Ratio,1.2,-0.06892431527,"a,i"
Shanghai,Plot_Ratio,1.8,0.0006114467396,"a,i"
Beijing,Plot_Ratio,1.56,0.08138407022,"a,i"
Shanghai,Plot_Ratio,1.3,-0.0354713127,"a,i"
Beijing,Plot_Ratio,1.3,0.03444511071,"a,i"
Wuhan,Plot_Ratio,2.3,-0.06771625578,"a,i"
Shanghai,Plot_Ratio,1.5,0.1437122524,"a,i"
Shanghai,Plot_Ratio,3.0,-0.07633741945,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1221403033,"a,i"
Beijing,Plot_Ratio,2.0,-0.006952382624,"a,i"
Shanghai,Plot_Ratio,1.5,0.1093108729,"a,i"
Shanghai,Plot_Ratio,2.99,-0.008037580177,"a,i"
Shanghai,Plot_Ratio,0.7,-0.2004210353,"a,i"
Guangzhou,Plot_Ratio,0.4,-0.02266054228,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1148842499,"a,i"
Beijing,Plot_Ratio,1.8,-0.000643682899,"a,i"
Shanghai,Plot_Ratio,0.9,0.08259075135,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.001796873054,"a,i"
Shanghai,Plot_Ratio,0.9,0.1021539494,"a,i"
Shanghai,Plot_Ratio,1.42,0.02431317605,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.2600601017,"a,i"
Wuhan,Plot_Ratio,1.2,-0.4404099584,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1466425657,"a,i"
Wuhan,Plot_Ratio,2.8,0.05432875454,"a,i"
Beijing,Plot_Ratio,3.5,-0.1774074733,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1030159444,"a,i"
Guangzhou,Plot_Ratio,1.5,0.06454408169,"a,i"
Guangzhou,Plot_Ratio,2.5,-0.03965718672,"a,i"
Shanghai,Plot_Ratio,0.5,-0.131938383,"a,i"
Shanghai,Plot_Ratio,1.3,-0.004931683186,"a,i"
Guangzhou,Plot_Ratio,0.5,-0.3109674454,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1144405752,"a,i"
Shanghai,Plot_Ratio,1.8,0.01975733414,"a,i"
Shanghai,Plot_Ratio,0.53,-0.251835525,"a,i"
Guangzhou,Plot_Ratio,2.64,0.05508547649,"a,i"
Wuhan,Plot_Ratio,0.8,-0.3658575118,"a,i"
Shanghai,Plot_Ratio,1.3,0.009002729319,"a,i"
Shanghai,Plot_Ratio,1.5,0.04999754578,"a,i"
Beijing,Plot_Ratio,1.2,-0.1173043549,"a,i"
Guangzhou,Plot_Ratio,1.5,0.01925198361,"a,i"
Shanghai,Plot_Ratio,1.2,-0.076080136,"a,i"
Beijing,Plot_Ratio,0.5,-0.08024433255,"a,i"
Wuhan,Plot_Ratio,3.4,0.02218267508,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2196177542,"a,i"
Shanghai,Plot_Ratio,2.0,-0.04670559615,"a,i"
Shanghai,Plot_Ratio,1.8,0.03098530881,"a,i"
Shanghai,Plot_Ratio,1.8,0.0281161014,"a,i"
Beijing,Plot_Ratio,1.2,-0.2287382036,"a,i"
Shanghai,Plot_Ratio,0.36,-0.1443047076,"a,i"
Shanghai,Plot_Ratio,1.4,0.1174305528,"a,i"
Shanghai,Plot_Ratio,1.5,0.06994061917,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1198899224,"a,i"
Shanghai,Plot_Ratio,0.65,-0.300265789,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.321677655,"a,i"
Wuhan,Plot_Ratio,1.2,-0.2333626151,"a,i"
Shanghai,Plot_Ratio,2.7,0.1746803522,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1768801957,"a,i"
Shanghai,Plot_Ratio,1.94,0.03518351167,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1479176879,"a,i"
Shanghai,Plot_Ratio,1.9,0.005438403226,"a,i"
Guangzhou,Plot_Ratio,0.78,-0.3030326366,"a,i"
Shanghai,Plot_Ratio,1.5,0.05198765919,"a,i"
Shanghai,Plot_Ratio,1.5,0.05117533356,"a,i"
Shanghai,Plot_Ratio,0.5,-0.1400627643,"a,i"
Shanghai,Plot_Ratio,0.5,-0.3561627865,"a,i"
Wuhan,Plot_Ratio,3.15,-0.1376725137,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09661836177,"a,i"
Wuhan,Plot_Ratio,2.9,-0.07535143942,"a,i"
Shanghai,Plot_Ratio,1.6,0.0779863447,"a,i"
Shanghai,Plot_Ratio,1.3,0.08746773005,"a,i"
Shanghai,Plot_Ratio,3.2,-0.1314521879,"a,i"
Wuhan,Plot_Ratio,1.6,0.04305569455,"a,i"
Shanghai,Plot_Ratio,1.5,0.04558376595,"a,i"
Beijing,Plot_Ratio,0.43,-0.2236132324,"a,i"
Wuhan,Plot_Ratio,2.49,-0.009693861008,"a,i"
Wuhan,Plot_Ratio,0.33,-0.2314554751,"a,i"
Beijing,Plot_Ratio,3.0,-0.08032242954,"a,i"
Shanghai,Plot_Ratio,1.2,-0.002775419736,"a,i"
Wuhan,Plot_Ratio,2.0,-0.210061416,"a,i"
Beijing,Plot_Ratio,1.75,0.02380785905,"a,i"
Wuhan,Plot_Ratio,1.76,0.0315919891,"a,i"
Beijing,Plot_Ratio,1.4,-0.01950719394,"a,i"
Shanghai,Plot_Ratio,3.2,0.0443286486,"a,i"
Shanghai,Plot_Ratio,0.9,-0.02983602323,"a,i"
Shanghai,Plot_Ratio,2.0,0.008076573722,"a,i"
Shanghai,Plot_Ratio,1.8,0.08930826187,"a,i"
Guangzhou,Plot_Ratio,3.3,-0.001840503421,"a,i"
Shanghai,Plot_Ratio,1.0,-0.06167221069,"a,i"
Wuhan,Plot_Ratio,1.5,0.08680672944,"a,i"
Wuhan,Plot_Ratio,1.2,-0.3457309604,"a,i"
Shanghai,Plot_Ratio,1.51,0.005746395327,"a,i"
Guangzhou,Plot_Ratio,3.6,0.003526045475,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1383606493,"a,i"
Wuhan,Plot_Ratio,1.0,-0.3031828403,"a,i"
Beijing,Plot_Ratio,1.2,-0.07149299234,"a,i"
Shanghai,Plot_Ratio,0.8,-0.2299681902,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.2965504229,"a,i"
Beijing,Plot_Ratio,2.2,0.002584703965,"a,i"
Shanghai,Plot_Ratio,2.1,-0.006566283293,"a,i"
Guangzhou,Plot_Ratio,1.02,0.01485188026,"a,i"
Beijing,Plot_Ratio,0.5,0.05227982253,"a,i"
Shanghai,Plot_Ratio,2.0,0.01919278502,"a,i"
Shanghai,Plot_Ratio,1.8,0.02638615295,"a,i"
Beijing,Plot_Ratio,2.2,-0.05880102515,"a,i"
Shanghai,Plot_Ratio,2.5,0.005334031302,"a,i"
Shanghai,Plot_Ratio,3.6,0.0745261088,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1222523674,"a,i"
Shanghai,Plot_Ratio,0.5,-0.2872830033,"a,i"
Shanghai,Plot_Ratio,1.96,-0.02853965946,"a,i"
Shanghai,Plot_Ratio,3.5,0.0313097015,"a,i"
Shanghai,Plot_Ratio,1.2,-0.3450531662,"a,i"
Guangzhou,Plot_Ratio,3.33,-0.02249642462,"a,i"
Beijing,Plot_Ratio,0.5,-0.2920017242,"a,i"
Shanghai,Plot_Ratio,3.0,0.07265008986,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1087030992,"a,i"
Wuhan,Plot_Ratio,1.5,0.1307743937,"a,i"
Wuhan,Plot_Ratio,3.45,0.06502132863,"a,i"
Wuhan,Plot_Ratio,1.2,-0.07608085126,"a,i"
Guangzhou,Plot_Ratio,2.5,0.05246605724,"a,i"
Shanghai,Plot_Ratio,1.7,0.004260326736,"a,i"
Shanghai,Plot_Ratio,2.0,-0.009029849432,"a,i"
Wuhan,Plot_Ratio,1.62,0.08708593994,"a,i"
Beijing,Plot_Ratio,0.39,-0.298332274,"a,i"
Shanghai,Plot_Ratio,1.0,-0.009157374501,"a,i"
Wuhan,Plot_Ratio,2.56,0.07244309783,"a,i"
Shanghai,Plot_Ratio,2.1,0.01561970077,"a,i"
Shanghai,Plot_Ratio,1.5,0.06168457121,"a,i"
Wuhan,Plot_Ratio,0.5,-0.09526583552,"a,i"
Wuhan,Plot_Ratio,2.5,0.03163710982,"a,i"
Shanghai,Plot_Ratio,1.8,-0.03202024847,"a,i"
Beijing,Plot_Ratio,3.0,0.07652864605,"a,i"
Shanghai,Plot_Ratio,1.7,0.03315889463,"a,i"
Shanghai,Plot_Ratio,1.3,0.03636908159,"a,i"
Shanghai,Plot_Ratio,1.6,0.1161521226,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1503767371,"a,i"
Shanghai,Plot_Ratio,0.8,-0.295701623,"a,i"
Shanghai,Plot_Ratio,0.3,0.4320748448,"a,i"
Wuhan,Plot_Ratio,2.01,-0.1370824128,"a,i"
Shanghai,Plot_Ratio,1.6,0.08277957886,"a,i"
Shanghai,Plot_Ratio,0.9,0.05739770085,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1450052559,"a,i"
Shanghai,Plot_Ratio,1.2,-0.2605122328,"a,i"
Wuhan,Plot_Ratio,3.7,-0.0340336971,"a,i"
Wuhan,Plot_Ratio,0.55,-0.3059212565,"a,i"
Beijing,Plot_Ratio,1.65,-0.03686745092,"a,i"
Shanghai,Plot_Ratio,2.0,-0.03268502653,"a,i"
Shanghai,Plot_Ratio,0.62,-0.06267020106,"a,i"
Shanghai,Plot_Ratio,0.8,-0.3153927326,"a,i"
Guangzhou,Plot_Ratio,0.8,-0.3799927831,"a,i"
Wuhan,Plot_Ratio,2.01,-0.1132773831,"a,i"
Shanghai,Plot_Ratio,2.1,0.03167093918,"a,i"
Shanghai,Plot_Ratio,0.9,-0.01955529116,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1680665314,"a,i"
Shanghai,Plot_Ratio,1.05,-0.1996430159,"a,i"
Shanghai,Plot_Ratio,1.2,-0.05872689188,"a,i"
Wuhan,Plot_Ratio,1.5,-0.01809328794,"a,i"
Shanghai,Plot_Ratio,1.2,-0.060732048,"a,i"
Beijing,Plot_Ratio,1.2,-0.04556372389,"a,i"
Wuhan,Plot_Ratio,1.8,0.03544533253,"a,i"
Guangzhou,Plot_Ratio,1.5,0.09403842688,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1931768507,"a,i"
Shanghai,Plot_Ratio,2.0,-0.02794679068,"a,i"
Shanghai,Plot_Ratio,2.44,0.1417241842,"a,i"
Wuhan,Plot_Ratio,1.2,-0.1555047333,"a,i"
Beijing,Plot_Ratio,1.74,-0.0549922213,"a,i"
Shanghai,Plot_Ratio,0.6,-0.2991942763,"a,i"
Shanghai,Plot_Ratio,1.05,-0.1158227995,"a,i"
Wuhan,Plot_Ratio,2.54,0.03615949675,"a,i"
Wuhan,Plot_Ratio,2.63,0.2184628248,"a,i"
Beijing,Plot_Ratio,2.5,0.1519069374,"a,i"
Shanghai,Plot_Ratio,1.8,0.0804926753,"a,i"
Wuhan,Plot_Ratio,0.55,-0.3159701526,"a,i"
Beijing,Plot_Ratio,2.7,0.140277043,"a,i"
Beijing,Plot_Ratio,0.5,-0.290910542,"a,i"
Guangzhou,Plot_Ratio,2.0,-0.04468083754,"a,i"
Shanghai,Plot_Ratio,1.8,0.04374092817,"a,i"
Shanghai,Plot_Ratio,2.0,-0.04566859081,"a,i"
Shanghai,Plot_Ratio,1.6,0.02015423588,"a,i"
Shanghai,Plot_Ratio,1.1,-0.1612766385,"a,i"
Wuhan,Plot_Ratio,0.37,-0.07930808514,"a,i"
Shanghai,Plot_Ratio,1.8,-0.01353888679,"a,i"
Shanghai,Plot_Ratio,1.5,-0.004829170182,"a,i"
Shanghai,Plot_Ratio,2.6,0.01375217177,"a,i"
Shanghai,Plot_Ratio,1.0,-0.09685973823,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1160488725,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1039177105,"a,i"
Beijing,Plot_Ratio,2.26,-0.001911497209,"a,i"
Shanghai,Plot_Ratio,0.7,-0.3519850969,"a,i"
Wuhan,Plot_Ratio,2.7,0.1704093218,"a,i"
Beijing,Plot_Ratio,1.03,0.01603816822,"a,i"
Beijing,Plot_Ratio,2.5,0.09593430161,"a,i"
Guangzhou,Plot_Ratio,1.2,-0.05873222649,"a,i"
Shanghai,Plot_Ratio,2.5,0.0324790068,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1286388487,"a,i"
Beijing,Plot_Ratio,1.0,-0.01701038331,"a,i"
Shanghai,Plot_Ratio,1.85,-0.001842352445,"a,i"
Wuhan,Plot_Ratio,2.69,0.2342780232,"a,i"
Shanghai,Plot_Ratio,1.2,-0.1384402514,"a,i"
Wuhan,Plot_Ratio,2.3,-0.03104739264,"a,i"
Guangzhou,Plot_Ratio,1.02,-0.00460929377,"a,i"
Shanghai,Plot_Ratio,1.1,-0.03417384997,"a,i"
Shanghai,Plot_Ratio,1.02,-0.06221617758,"a,i"
Shanghai,Plot_Ratio,1.5,0.03470876068,"a,i"
Shanghai,Plot_Ratio,0.5,-0.305952996,"a,i"
Shanghai,Plot_Ratio,1.5,0.06599641591,"a,i"
Shanghai,Plot_Ratio,1.8,0.004722057842,"a,i"
Wuhan,Plot_Ratio,4.12,0.2181120962,"a,i"
Beijing,Plot_Ratio,2.8,0.1339982599,"a,i"
Guangzhou,Plot_Ratio,2.25,0.02366599441,"a,i"
Shanghai,Plot_Ratio,2.6,0.05564023182,"a,i"
Beijing,Plot_Ratio,2.4,-0.03758530691,"a,i"
Guangzhou,Plot_Ratio,1.5,0.07355386764,"a,i"
Shanghai,Plot_Ratio,1.5,0.03909248486,"a,i"
Beijing,Plot_Ratio,2.5,0.1249608919,"a,i"
Guangzhou,Plot_Ratio,2.5,0.05133064091,"a,i"
Shanghai,Plot_Ratio,1.05,-0.05691295862,"a,i"
Shanghai,Plot_Ratio,1.26,-0.07656604797,"a,i"
Shanghai,Plot_Ratio,3.0,0.01875435561,"a,i"
Wuhan,Plot_Ratio,1.0,-0.1928843707,"a,i"
Shanghai,Plot_Ratio,1.7,0.04399457946,"a,i"
Shanghai,Plot_Ratio,0.67,-0.08825722337,"a,i"
Shanghai,Plot_Ratio,0.37,-0.272200644,"a,i"
Shanghai,Plot_Ratio,1.8,0.03912341595,"a,i"
Shanghai,Plot_Ratio,1.2,-0.09869559109,"a,i"
